symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
MRNS,2026-03-04,0.002246414377051975,-0.0048611567411361,False,449.8000000000088,SHORT,BUY,-224.9000000000044,224.9000000000044,99775.09999999999,100224.90000000001
MRNS,2026-03-05,0.030689655172413843,-0.0038316560429199,False,6158.800000000004,SHORT,BUY,-3079.400000000002,3079.400000000002,96695.7,103304.3
MRNS,2026-03-06,-0.027601204416192737,0.0010825835239117,False,5708.999999999995,BUY,SHORT,-2854.4999999999977,2854.4999999999977,93841.2,106158.8
MRNS,2026-03-09,0.012214003096507886,-0.0145748096787211,False,2456.600000000003,SHORT,BUY,-1228.3000000000015,1228.3000000000015,92612.9,107387.1
MRNS,2026-03-10,-0.004588715159755341,-0.0133686241921362,True,0.0,SHORT,SHORT,467.1000000000054,467.1000000000054,93080.0,107854.20000000001
MRNS,2026-03-11,0.020488304592795048,0.0049091611767081,True,0.0,BUY,BUY,2076.000000000005,2076.000000000005,95156.0,109930.20000000001
MRNS,2026-03-12,-0.02978082650158942,0.0058923389990033,False,6158.800000000004,BUY,SHORT,-3079.400000000002,3079.400000000002,92076.6,113009.60000000002
MRNS,2026-03-13,-0.017071908949818915,0.0032955035405009,False,3425.400000000007,BUY,SHORT,-1712.7000000000035,1712.7000000000035,90363.9,114722.30000000002
MRNS,2026-03-16,-0.020350877192982342,0.0038223482973168,False,4013.599999999988,BUY,SHORT,-2006.799999999994,2006.799999999994,88357.1,116729.10000000002
MRNS,2026-03-17,0.040472779369627565,0.0081089417068564,True,0.0,BUY,BUY,3909.7999999999965,3909.7999999999965,92266.90000000001,120638.90000000001
MRNS,2026-03-18,-0.005335628227194578,-0.0082849015205564,True,0.0,SHORT,SHORT,536.3000000000039,536.3000000000039,92803.20000000001,121175.20000000001
MRNS,2026-03-19,0.00034608063678831513,-0.0079055340300347,False,69.20000000001082,SHORT,BUY,-34.60000000000541,34.60000000000541,92768.6,121209.80000000002
MRNS,2026-03-24,0.01729804532087864,0.005942703419486,True,0.0,BUY,BUY,1730.0,1730.0,94498.6,122939.80000000002
MRNS,2026-03-25,-0.004931134160856998,0.0054914534540195,False,1003.399999999997,BUY,SHORT,-501.6999999999985,501.6999999999985,93996.90000000001,123441.50000000001
MRNS,2026-03-26,-0.0013670539986330166,0.0088160464868931,False,276.8000000000187,BUY,SHORT,-138.40000000000936,138.40000000000936,93858.5,123579.90000000002
MRNS,2026-03-27,0.0,-0.0085036114261214,False,0.0,SHORT,HOLD,-0.0,0.0,93858.5,123579.90000000002
MRNS,2026-03-30,-0.024469541409993134,-0.008995451264445,True,0.0,SHORT,SHORT,2473.8999999999996,2473.8999999999996,96332.4,126053.80000000002
MRNS,2026-03-31,0.015962111910191368,0.0075850053251692,True,0.0,BUY,BUY,1574.3000000000063,1574.3000000000063,97906.7,127628.10000000003
MRNS,2026-04-01,0.027969613259668513,0.0069066584748283,True,0.0,BUY,BUY,2802.5999999999954,2802.5999999999954,100709.29999999999,130430.70000000003
MRNS,2026-04-02,-0.012596573731944893,0.0027169686798351,False,2595.0,BUY,SHORT,-1297.5,1297.5,99411.79999999999,131728.2
MRNS,2026-04-03,-0.02194250722912061,0.0017494445210258,False,4463.399999999997,BUY,SHORT,-2231.6999999999985,2231.6999999999985,97180.09999999999,133959.90000000002
MRNS,2026-04-06,0.02417391304347838,0.004666212295874,True,0.0,BUY,BUY,2404.700000000001,2404.700000000001,99584.8,136364.60000000003
MRNS,2026-04-07,-0.011546951944302886,-0.0129511964187229,True,0.0,SHORT,SHORT,1176.3999999999994,1176.3999999999994,100761.2,137541.00000000003
MRNS,2026-04-08,0.04483765676000684,-0.0136322050317539,False,9030.599999999999,SHORT,BUY,-4515.299999999999,4515.299999999999,96245.9,142056.30000000005
MRNS,2026-04-09,-0.005919105557382398,0.0028632083236146,False,1245.599999999998,BUY,SHORT,-622.799999999999,622.799999999999,95623.1,142679.10000000003
