symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
ISL,2026-03-04,-0.030910716566611374,-0.012151526,True,0.0,SHORT,SHORT,3303.3000000000025,3303.3000000000025,103303.3,103303.3
ISL,2026-03-05,0.06023461183603529,-0.009639718,False,12476.099999999982,SHORT,BUY,-6238.049999999991,6238.049999999991,97065.25000000001,109541.34999999999
ISL,2026-03-06,-0.057931377424166985,-0.016394597,True,0.0,SHORT,SHORT,6360.899999999995,6360.899999999995,103426.15000000001,115902.24999999999
ISL,2026-03-09,-0.09065716547901825,-0.014212033,True,0.0,SHORT,SHORT,9377.550000000007,9377.550000000007,112803.70000000001,125279.79999999999
ISL,2026-03-10,0.09998548831809617,0.0039417227,True,0.0,BUY,BUY,9404.85,9404.85,122208.55000000002,134684.65
ISL,2026-03-11,0.02783641160949868,0.005675939,True,0.0,BUY,BUY,2880.149999999999,2880.149999999999,125088.70000000001,137564.8
ISL,2026-03-12,-0.012065203439866501,0.011259168,False,2566.199999999994,BUY,SHORT,-1283.099999999997,1283.099999999997,123805.6,138847.9
ISL,2026-03-13,-0.02481486293361046,0.0024468668,False,5214.299999999991,BUY,SHORT,-2607.1499999999955,2607.1499999999955,121198.45000000001,141455.05
ISL,2026-03-16,-0.04489741540101255,-0.00081023574,True,0.0,SHORT,SHORT,4600.050000000007,4600.050000000007,125798.50000000003,146055.09999999998
ISL,2026-03-17,0.002371320965267154,0.0027147897,True,0.0,BUY,BUY,232.05000000000234,232.05000000000234,126030.55000000003,146287.15
ISL,2026-03-18,0.022126356804898384,-0.0025502625,False,4340.700000000009,SHORT,BUY,-2170.3500000000045,2170.3500000000045,123860.20000000003,148457.5
ISL,2026-03-19,-0.002859087814840122,-0.00401252,True,0.0,SHORT,SHORT,286.6500000000109,286.6500000000109,124146.85000000003,148744.15000000002
ISL,2026-03-24,-0.009967231021299705,-0.011686534,True,0.0,SHORT,SHORT,996.4499999999861,996.4499999999861,125143.30000000002,149740.59999999998
ISL,2026-03-25,0.04813129223555368,-0.003220364,False,9527.699999999986,SHORT,BUY,-4763.849999999993,4763.849999999993,120379.45000000003,154504.44999999998
ISL,2026-03-26,-0.03894736842105251,0.0019042102,False,8080.799999999983,BUY,SHORT,-4040.3999999999915,4040.3999999999915,116339.05000000003,158544.84999999998
ISL,2026-03-27,-0.01382803943044919,0.0017182851,False,2757.300000000014,BUY,SHORT,-1378.650000000007,1378.650000000007,114960.40000000002,159923.5
ISL,2026-03-30,-0.04553658197973065,-0.0064849,True,0.0,SHORT,SHORT,4477.200000000002,4477.200000000002,119437.60000000003,164400.69999999998
ISL,2026-03-31,0.021963636363636407,-0.008545644,False,4122.300000000014,SHORT,BUY,-2061.150000000007,2061.150000000007,117376.45000000003,166461.84999999998
ISL,2026-04-01,0.039567321377739884,-0.005351517,False,7589.400000000003,SHORT,BUY,-3794.7000000000016,3794.7000000000016,113581.75000000003,170256.55
ISL,2026-04-02,-0.0313526834611173,-0.00842979,True,0.0,SHORT,SHORT,3125.8500000000085,3125.8500000000085,116707.60000000003,173382.4
ISL,2026-04-03,-0.03915194346289752,-0.006179802,True,0.0,SHORT,SHORT,3781.0499999999947,3781.0499999999947,120488.65000000002,177163.44999999998
ISL,2026-04-06,0.0394233598117093,-0.008661753,False,7316.39999999998,SHORT,BUY,-3658.19999999999,3658.19999999999,116830.45000000004,180821.64999999997
ISL,2026-04-07,-0.05731672799320686,-0.0024584432,True,0.0,SHORT,SHORT,5528.249999999996,5528.249999999996,122358.70000000004,186349.89999999997
ISL,2026-04-08,0.09998498723915317,-0.004768785,False,18181.799999999992,SHORT,BUY,-9090.899999999996,9090.899999999996,113267.80000000005,195440.79999999996
ISL,2026-04-09,0.08475501569537336,-0.008745896,False,16953.30000000002,SHORT,BUY,-8476.65000000001,8476.65000000001,104791.15000000002,203917.44999999995
