symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
TSPL,2026-03-04,-0.020293122886133053,0.0063481350105262,False,1958.579999999997,BUY,HOLD,-1958.579999999997,-0.0,98041.42,100000.0
TSPL,2026-03-05,0.020713463751438344,0.008426869824648,True,0.0,BUY,BUY,1958.579999999997,1958.579999999997,100000.0,101958.58
TSPL,2026-03-06,-0.02480270574971799,0.0064595904319093,False,2393.8199999999874,BUY,HOLD,-2393.8199999999874,-0.0,97606.18000000001,101958.58
TSPL,2026-03-09,-0.030057803468208077,-0.0396663887681983,True,0.0,HOLD,HOLD,-0.0,-0.0,97606.18000000001,101958.58
TSPL,2026-03-10,0.07151370679380209,-0.0397297643511113,False,6528.599999999996,HOLD,BUY,0.0,6528.599999999996,97606.18000000001,108487.18
TSPL,2026-03-11,-0.0011123470522802492,0.0075294222350852,False,108.80999999999769,BUY,HOLD,-108.80999999999769,-0.0,97497.37000000001,108487.18
TSPL,2026-03-12,-0.053452115812917644,0.0030782745997547,False,5222.880000000005,BUY,HOLD,-5222.880000000005,-0.0,92274.49,108487.18
TSPL,2026-03-13,0.11764705882352944,0.0059913770160878,True,0.0,BUY,BUY,10881.0,10881.0,103155.49,119368.18
TSPL,2026-03-16,0.10526315789473695,0.0091291095404428,True,0.0,BUY,BUY,10881.0,10881.0,114036.49,130249.18
TSPL,2026-03-17,-0.09904761904761894,0.0082355077261952,False,11316.23999999999,BUY,HOLD,-11316.23999999999,-0.0,102720.25000000001,130249.18
TSPL,2026-03-18,-0.0010570824524314126,-0.0368293400088358,True,0.0,HOLD,HOLD,-0.0,-0.0,102720.25000000001,130249.18
TSPL,2026-03-19,-0.02751322751322749,-0.0358715053827915,True,0.0,HOLD,HOLD,-0.0,-0.0,102720.25000000001,130249.18
TSPL,2026-03-24,-0.030467899891186034,0.0124126131082159,False,3046.679999999993,BUY,HOLD,-3046.679999999993,-0.0,99673.57000000002,130249.18
TSPL,2026-03-25,0.010101010101010166,0.0161597405073489,True,0.0,BUY,BUY,979.2899999999985,979.2899999999985,100652.86000000003,131228.47
TSPL,2026-03-26,-0.06111111111111123,0.0157207419775321,False,5984.5500000000075,BUY,HOLD,-5984.5500000000075,-0.0,94668.31000000001,131228.47
TSPL,2026-03-27,0.007100591715976323,-0.0290585306521842,False,652.8600000000054,HOLD,BUY,0.0,652.8600000000054,94668.31000000001,131881.33
TSPL,2026-03-30,0.057579318448883754,-0.0279943411761171,False,5331.690000000002,HOLD,BUY,0.0,5331.690000000002,94668.31000000001,137213.02
TSPL,2026-03-31,0.11111111111111116,0.0201406077878305,True,0.0,BUY,BUY,10881.0,10881.0,105549.31000000001,148094.02
TSPL,2026-04-01,0.07100000000000017,0.0162865569366627,True,0.0,BUY,BUY,7725.510000000009,7725.510000000009,113274.82000000002,155819.53
TSPL,2026-04-02,-0.04948646125116729,0.0194977749556891,False,5766.930000000012,BUY,HOLD,-5766.930000000012,-0.0,107507.89000000001,155819.53
TSPL,2026-04-03,-0.06286836935166995,0.0226214586334119,False,6963.8400000000065,BUY,HOLD,-6963.8400000000065,-0.0,100544.05,155819.53
TSPL,2026-04-06,-0.020964360587002018,0.0213959968664108,False,2176.199999999992,BUY,HOLD,-2176.199999999992,-0.0,98367.85000000002,155819.53
TSPL,2026-04-07,0.011777301927194728,-0.0243164202262676,False,1196.9099999999937,HOLD,BUY,0.0,1196.9099999999937,98367.85000000002,157016.44
TSPL,2026-04-08,0.06243386243386251,-0.0243120018171985,False,6419.789999999998,HOLD,BUY,0.0,6419.789999999998,98367.85000000002,163436.23
TSPL,2026-04-09,-0.02689243027888444,0.0226598326148653,False,2937.8699999999953,BUY,HOLD,-2937.8699999999953,-0.0,95429.98000000003,163436.23
