symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
CLCPS,2026-03-04,-0.03821656050955413,0.0059057958056839,False,8633.040000000008,BUY,SHORT,-4316.520000000004,4316.520000000004,95683.48,104316.52
CLCPS,2026-03-05,-0.0033112582781458233,0.0387679680656684,False,719.4200000000166,BUY,SHORT,-359.7100000000083,359.7100000000083,95323.76999999999,104676.23000000001
CLCPS,2026-03-06,-0.013289036544850363,0.0201990395484921,False,2877.6799999999707,BUY,SHORT,-1438.8399999999854,1438.8399999999854,93884.93000000001,106115.06999999999
CLCPS,2026-03-09,-0.18518518518518523,0.0073794968682105,False,39568.10000000002,BUY,SHORT,-19784.05000000001,19784.05000000001,74100.87999999999,125899.12000000001
CLCPS,2026-03-10,0.07851239669421495,0.0083192881179421,True,0.0,BUY,BUY,6834.489999999998,6834.489999999998,80935.37,132733.61000000002
CLCPS,2026-03-11,0.08045977011494254,-0.0001406651802676,False,15107.819999999998,SHORT,BUY,-7553.909999999999,7553.909999999999,73381.45999999999,140287.52000000002
CLCPS,2026-03-12,-0.07801418439716301,0.009480531272231,False,15827.239999999982,BUY,SHORT,-7913.619999999991,7913.619999999991,65467.84,148201.13999999998
CLCPS,2026-03-13,0.050000000000000044,0.0059779159694952,True,0.0,BUY,BUY,4676.229999999996,4676.229999999996,70144.06999999999,152877.37
CLCPS,2026-03-16,-0.02564102564102555,0.0095642419121411,False,5035.939999999989,BUY,SHORT,-2517.9699999999943,2517.9699999999943,67626.1,155395.33999999997
CLCPS,2026-03-17,-0.0563909774436091,-0.0012674760728716,True,0.0,SHORT,SHORT,5395.650000000012,5395.650000000012,73021.75000000001,160790.99
CLCPS,2026-03-18,0.11553784860557781,0.0036215517989689,True,0.0,BUY,BUY,10431.590000000002,10431.590000000002,83453.34000000001,171222.58
CLCPS,2026-03-19,-0.0071428571428571175,0.0133344120185325,False,1438.8400000000013,BUY,SHORT,-719.4200000000006,719.4200000000006,82733.92000000001,171942.0
CLCPS,2026-03-24,0.03237410071942448,0.0073419997471309,True,0.0,BUY,BUY,3237.390000000011,3237.390000000011,85971.31000000003,175179.39
CLCPS,2026-03-25,-0.024390243902439157,-0.0004322744247076,True,0.0,SHORT,SHORT,2517.9700000000103,2517.9700000000103,88489.28000000003,177697.36000000002
CLCPS,2026-03-26,0.025000000000000133,0.0012816404633237,True,0.0,BUY,BUY,2517.9700000000103,2517.9700000000103,91007.25000000004,180215.33000000002
CLCPS,2026-03-27,0.010452961672473782,0.0039482943281279,True,0.0,BUY,BUY,1079.129999999993,1079.129999999993,92086.38000000003,181294.46000000002
CLCPS,2026-03-30,-0.051724137931034475,0.0037889658894652,False,10791.299999999994,BUY,SHORT,-5395.649999999997,5395.649999999997,86690.73000000004,186690.11000000002
CLCPS,2026-03-31,0.0036363636363636598,0.000618265421799,True,0.0,BUY,BUY,359.7099999999923,359.7099999999923,87050.44000000003,187049.82
CLCPS,2026-04-01,0.025362318840579823,0.003501677294002,True,0.0,BUY,BUY,2517.9700000000103,2517.9700000000103,89568.41000000003,189567.79000000004
CLCPS,2026-04-02,-0.04593639575971731,0.0030909583260375,False,9352.459999999992,BUY,SHORT,-4676.229999999996,4676.229999999996,84892.18000000004,194244.02000000002
CLCPS,2026-04-03,-0.03703703703703709,0.001345164408411,False,7194.200000000006,BUY,SHORT,-3597.100000000003,3597.100000000003,81295.08000000005,197841.12000000002
CLCPS,2026-04-06,0.0,0.0023325647165523,False,0.0,BUY,HOLD,0.0,0.0,81295.08000000005,197841.12000000002
CLCPS,2026-04-07,0.0,0.0020049599403295,False,0.0,BUY,HOLD,0.0,0.0,81295.08000000005,197841.12000000002
CLCPS,2026-04-08,0.09615384615384626,0.0012012688626652,True,0.0,BUY,BUY,8992.75,8992.75,90287.83000000005,206833.87000000002
CLCPS,2026-04-09,-0.05263157894736836,0.0011734783237621,False,10791.299999999994,BUY,SHORT,-5395.649999999997,5395.649999999997,84892.18000000004,212229.52000000002
