symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
PKGP,2026-03-04,0.0,-0.0050961243593058,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
PKGP,2026-03-05,0.0747500000000001,-0.0075878542310655,False,6084.650000000004,HOLD,BUY,0.0,6084.650000000004,100000.0,106084.65000000001
PKGP,2026-03-06,-0.010700162828564785,0.001032651474323,False,936.1000000000017,BUY,HOLD,-936.1000000000017,-0.0,99063.9,106084.65000000001
PKGP,2026-03-09,-0.0869974135904068,0.037292287334708,False,7529.5000000000055,BUY,HOLD,-7529.5000000000055,-0.0,91534.4,106084.65000000001
PKGP,2026-03-10,0.09271182075714668,0.0382273299073779,True,0.0,BUY,BUY,7326.000000000003,7326.000000000003,98860.4,113410.65000000001
PKGP,2026-03-11,-0.03605939193966534,-0.0016694364600149,True,0.0,HOLD,HOLD,-0.0,-0.0,98860.4,113410.65000000001
PKGP,2026-03-12,0.0,-0.0030482178956795,True,0.0,HOLD,HOLD,0.0,0.0,98860.4,113410.65000000001
PKGP,2026-03-13,-0.015403422982884996,0.0012105367321265,False,1282.0499999999906,BUY,HOLD,-1282.0499999999906,-0.0,97578.35,113410.65000000001
PKGP,2026-03-16,0.03029550533896197,-0.0013368134853088,False,2482.6999999999975,HOLD,BUY,0.0,2482.6999999999975,97578.35,115893.35
PKGP,2026-03-17,-0.01976379850566401,0.0071123416220232,False,1668.7000000000005,BUY,HOLD,-1668.7000000000005,-0.0,95909.65000000001,115893.35
PKGP,2026-03-18,0.10007376444553717,0.0430869494337245,True,0.0,BUY,BUY,8282.45,8282.45,104192.1,124175.8
PKGP,2026-03-19,0.09856951274027703,0.0436281856827852,True,0.0,BUY,BUY,8974.349999999993,8974.349999999993,113166.45,133150.15
PKGP,2026-03-24,-0.030925737538148423,0.0048661126825402,False,3093.199999999992,BUY,HOLD,-3093.199999999992,-0.0,110073.25,133150.15
PKGP,2026-03-25,-0.007138358177619208,0.0015902754942195,False,691.9000000000069,BUY,HOLD,-691.9000000000069,-0.0,109381.35,133150.15
PKGP,2026-03-26,-0.022837809262000408,0.0092628766033134,False,2197.7999999999965,BUY,HOLD,-2197.7999999999965,-0.0,107183.55,133150.15
PKGP,2026-03-27,0.03354252326336282,0.0444300242841134,True,0.0,BUY,BUY,3154.249999999994,3154.249999999994,110337.79999999999,136304.4
PKGP,2026-03-30,-0.04208542713567831,0.0441507527730497,False,4090.349999999996,BUY,HOLD,-4090.349999999996,-0.0,106247.45,136304.4
PKGP,2026-03-31,-0.0030601092896175297,0.0029435598736423,False,284.90000000000117,BUY,HOLD,-284.90000000000117,-0.0,105962.55,136304.4
PKGP,2026-04-01,-0.013374260030694973,0.0001862380155968,False,1241.3499999999988,BUY,HOLD,-1241.3499999999988,-0.0,104721.2,136304.4
PKGP,2026-04-02,-0.03400000000000003,0.0030278879343316,False,3113.5500000000025,BUY,HOLD,-3113.5500000000025,-0.0,101607.65,136304.4
PKGP,2026-04-03,-0.06487232574189095,-0.0009448070938379,True,0.0,HOLD,HOLD,-0.0,-0.0,101607.65,136304.4
PKGP,2026-04-06,-0.028044280442804492,0.0061010652569733,False,2319.900000000001,BUY,HOLD,-2319.900000000001,-0.0,99287.75,136304.4
PKGP,2026-04-07,0.02328524424196421,0.0407239386133682,True,0.0,BUY,BUY,1872.2000000000035,1872.2000000000035,101159.95,138176.59999999998
PKGP,2026-04-08,0.04650012367054179,0.0399928907281139,True,0.0,BUY,BUY,3825.800000000005,3825.800000000005,104985.75,142002.4
PKGP,2026-04-09,-0.027416686362562115,-0.0015660630192943,True,0.0,HOLD,HOLD,-0.0,-0.0,104985.75,142002.4
