symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
DSIL,2026-03-04,0.0313014827018121,0.009779106,True,0.0,BUY,BUY,2978.059999999992,2978.059999999992,102978.06,102978.06
DSIL,2026-03-05,0.05591054313099053,-0.014319471,False,10971.800000000017,SHORT,BUY,-5485.900000000009,5485.900000000009,97492.15999999999,108463.96
DSIL,2026-03-06,-0.03479576399394868,0.0074236393,False,7210.040000000014,BUY,SHORT,-3605.020000000007,3605.020000000007,93887.13999999997,112068.98000000001
DSIL,2026-03-09,-0.07836990595611282,-0.022062588,True,0.0,SHORT,SHORT,7837.0,7837.0,101724.13999999997,119905.98000000001
DSIL,2026-03-10,0.09013605442176864,0.0014548592,True,0.0,BUY,BUY,8307.220000000005,8307.220000000005,110031.35999999999,128213.20000000001
DSIL,2026-03-11,-0.01716068642745716,-0.0064048837,True,0.0,SHORT,SHORT,1724.140000000005,1724.140000000005,111755.49999999999,129937.34000000003
DSIL,2026-03-12,0.009523809523809712,-0.0025887561,False,1880.8800000000156,SHORT,BUY,-940.4400000000078,940.4400000000078,110815.05999999998,130877.78000000003
DSIL,2026-03-13,0.03144654088050314,-0.014114961,False,6269.599999999978,SHORT,BUY,-3134.799999999989,3134.799999999989,107680.26,134012.58000000002
DSIL,2026-03-16,-0.02896341463414631,0.0029764795,False,5956.119999999984,BUY,SHORT,-2978.059999999992,2978.059999999992,104702.2,136990.64
DSIL,2026-03-17,-0.020408163265306145,-0.01118627,True,0.0,SHORT,SHORT,2037.6199999999983,2037.6199999999983,106739.81999999999,139028.26
DSIL,2026-03-18,0.025641025641025772,-0.0010997276,False,5015.680000000005,SHORT,BUY,-2507.8400000000024,2507.8400000000024,104231.98,141536.1
DSIL,2026-03-19,-0.0031250000000000444,-0.01291033,True,0.0,SHORT,SHORT,313.48000000000724,313.48000000000724,104545.46,141849.58000000002
DSIL,2026-03-24,0.014106583072100332,-0.0047445446,False,2821.3199999999956,SHORT,BUY,-1410.6599999999978,1410.6599999999978,103134.8,143260.24000000002
DSIL,2026-03-25,0.057187017001545604,-0.005415477,False,11598.760000000004,SHORT,BUY,-5799.380000000002,5799.380000000002,97335.42,149059.62000000002
DSIL,2026-03-26,0.0584795321637428,0.004010888,True,0.0,BUY,BUY,6269.600000000006,6269.600000000006,103605.02,155329.22000000003
DSIL,2026-03-27,-0.004143646408839796,0.006720886,False,940.4400000000078,BUY,SHORT,-470.2200000000039,470.2200000000039,103134.8,155799.44000000003
DSIL,2026-03-30,-0.0832177531206657,0.005620785,False,18808.79999999999,BUY,SHORT,-9404.399999999994,9404.399999999994,93730.40000000001,165203.84000000003
DSIL,2026-03-31,0.03177004538577921,0.0035102107,True,0.0,BUY,BUY,3291.5399999999995,3291.5399999999995,97021.94,168495.38
DSIL,2026-04-01,0.04252199413489732,0.01884414,True,0.0,BUY,BUY,4545.460000000001,4545.460000000001,101567.40000000001,173040.84000000003
DSIL,2026-04-02,-0.016877637130801704,0.02005492,False,3761.7600000000034,BUY,SHORT,-1880.8800000000017,1880.8800000000017,99686.52,174921.72000000003
DSIL,2026-04-03,-0.02002861230329045,0.022771554,False,4388.7200000000175,BUY,SHORT,-2194.3600000000088,2194.3600000000088,97492.16,177116.08000000005
DSIL,2026-04-06,0.0,0.010758726,False,0.0,BUY,HOLD,0.0,0.0,97492.16,177116.08000000005
DSIL,2026-04-07,0.007299270072992803,0.021794101,True,0.0,BUY,BUY,783.7000000000112,783.7000000000112,98275.86000000002,177899.78000000006
DSIL,2026-04-08,0.07536231884057965,0.006105932,True,0.0,BUY,BUY,8150.479999999993,8150.479999999993,106426.34,186050.26000000007
DSIL,2026-04-09,-0.055256064690026974,0.0283097,False,12852.680000000004,BUY,SHORT,-6426.340000000002,6426.340000000002,100000.0,192476.60000000003
