symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
OTSU,2026-03-04,0.006282466207946813,-0.0964735622548349,False,1501.5000000000014,SHORT,BUY,-750.7500000000007,750.7500000000007,99249.25,100750.75
OTSU,2026-03-05,-0.009621621621621612,-0.0976409005727149,True,0.0,SHORT,SHORT,1157.0000000000007,1157.0000000000007,100406.25,101907.75
OTSU,2026-03-06,-0.058809081977949984,-0.0948639815306454,True,0.0,SHORT,SHORT,7003.750000000004,7003.750000000004,107410.0,108911.5
OTSU,2026-03-09,-0.09130447389022589,-0.081580510057757,True,0.0,SHORT,SHORT,10234.250000000004,10234.250000000004,117644.25,119145.75
OTSU,2026-03-10,0.07865347798340783,-0.0819419238311192,False,16022.500000000022,SHORT,BUY,-8011.250000000011,8011.250000000011,109633.0,127157.00000000001
OTSU,2026-03-11,-0.023576394024552694,-0.0977625642238368,True,0.0,SHORT,SHORT,2590.250000000009,2590.250000000009,112223.25,129747.25000000003
OTSU,2026-03-12,-0.04056592341250598,-0.0999188595649679,True,0.0,SHORT,SHORT,4351.749999999995,4351.749999999995,116575.0,134099.00000000003
OTSU,2026-03-13,-0.00457860999715809,-0.0988919922624308,True,0.0,SHORT,SHORT,471.2499999999963,471.2499999999963,117046.25,134570.25
OTSU,2026-03-16,0.005583047836569044,-0.099114902093927,False,1143.999999999994,SHORT,BUY,-571.999999999997,571.999999999997,116474.25,135142.25
OTSU,2026-03-17,-0.005772870662460572,-0.0953627386741057,True,0.0,SHORT,SHORT,594.7499999999948,594.7499999999948,117069.0,135737.0
OTSU,2026-03-18,0.009867690452771471,-0.0810969122491266,False,2021.4999999999718,SHORT,BUY,-1010.7499999999859,1010.7499999999859,116058.25000000001,136747.75
OTSU,2026-03-19,-0.03424657534246567,-0.080492531039796,True,0.0,SHORT,SHORT,3542.4999999999927,3542.4999999999927,119600.75,140290.25
OTSU,2026-03-24,0.015388118940725004,-0.0948685330988128,False,3074.500000000012,SHORT,BUY,-1537.250000000006,1537.250000000006,118063.5,141827.5
OTSU,2026-03-25,0.025311588862900747,-0.094407793025466,False,5134.999999999985,SHORT,BUY,-2567.4999999999927,2567.4999999999927,115496.0,144395.0
OTSU,2026-03-26,-0.03128027249148457,-0.0900867516738687,True,0.0,SHORT,SHORT,3253.2499999999973,3253.2499999999973,118749.25,147648.25
OTSU,2026-03-27,-0.001903225806451525,-0.0753791015862661,True,0.0,SHORT,SHORT,191.74999999999187,191.74999999999187,118941.0,147839.99999999997
OTSU,2026-03-30,-0.043372870947933184,-0.07446896375999,True,0.0,SHORT,SHORT,4361.5000000000055,4361.5000000000055,123302.5,152201.5
OTSU,2026-03-31,0.013547754991722671,-0.0891992766906038,False,2606.499999999994,SHORT,BUY,-1303.249999999997,1303.249999999997,121999.25,153504.75
OTSU,2026-04-01,0.043566666666666753,-0.0904703071779558,False,8495.499999999996,SHORT,BUY,-4247.749999999998,4247.749999999998,117751.5,157752.5
OTSU,2026-04-02,-0.009806113648704762,-0.088781770253908,True,0.0,SHORT,SHORT,997.7499999999977,997.7499999999977,118749.25,158750.25
OTSU,2026-04-03,-0.018322580645161346,-0.0885794229981523,True,0.0,SHORT,SHORT,1846.0000000000023,1846.0000000000023,120595.25,160596.25
OTSU,2026-04-06,-0.012552576235541513,-0.0846452540782424,True,0.0,SHORT,SHORT,1241.4999999999977,1241.4999999999977,121836.75,161837.75
OTSU,2026-04-07,0.0,-0.0704414231830815,False,0.0,SHORT,HOLD,-0.0,0.0,121836.75,161837.75
OTSU,2026-04-08,0.07307820299500833,-0.0701377396914321,False,14273.999999999987,SHORT,BUY,-7136.999999999994,7136.999999999994,114699.75000000001,168974.75
OTSU,2026-04-09,0.018327854617627093,-0.085560435065647,False,3841.5000000000164,SHORT,BUY,-1920.7500000000082,1920.7500000000082,112779.0,170895.5
