symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
SNGP,2026-03-04,0.02418191902384903,0.0045683313003641,True,0.0,BUY,BUY,2358.759999999992,2358.759999999992,102358.76,102358.76
SNGP,2026-03-05,0.08014729773638041,0.002530953557737,True,0.0,BUY,BUY,8006.800000000007,8006.800000000007,110365.56,110365.56
SNGP,2026-03-06,-0.03850396069387352,-0.0123273837551601,True,0.0,HOLD,HOLD,-0.0,-0.0,110365.56,110365.56
SNGP,2026-03-09,-0.057044530190843656,-0.00022248097352,True,0.0,HOLD,HOLD,-0.0,-0.0,110365.56,110365.56
SNGP,2026-03-10,0.06237558062375581,-0.0070018042346001,False,6102.4800000000005,HOLD,BUY,0.0,6102.4800000000005,110365.56,116468.04
SNGP,2026-03-11,-0.02883614407661872,0.0016500196614888,False,2997.139999999996,BUY,HOLD,-2997.139999999996,-0.0,107368.42,116468.04
SNGP,2026-03-12,-0.005145246007074777,0.0025512660391265,False,519.3600000000043,BUY,HOLD,-519.3600000000043,-0.0,106849.06,116468.04
SNGP,2026-03-13,-0.004848615450921301,0.0007775897756179,False,486.90000000000305,BUY,HOLD,-486.90000000000305,-0.0,106362.15999999999,116468.04
SNGP,2026-03-16,-0.03323949761801637,-0.0020415167983065,True,0.0,HOLD,HOLD,-0.0,-0.0,106362.15999999999,116468.04
SNGP,2026-03-17,0.022846903348639147,0.0037114123500289,True,0.0,BUY,BUY,2207.2799999999916,2207.2799999999916,108569.43999999999,118675.31999999999
SNGP,2026-03-18,0.014781561370853069,0.0028943897624219,True,0.0,BUY,BUY,1460.7000000000091,1460.7000000000091,110030.14,120136.01999999999
SNGP,2026-03-19,-0.0030211480362537513,-0.0004263525803926,True,0.0,HOLD,HOLD,-0.0,-0.0,110030.14,120136.01999999999
SNGP,2026-03-24,-0.018398268398268414,0.0025754429558264,False,1839.400000000003,BUY,HOLD,-1839.400000000003,-0.0,108190.73999999999,120136.01999999999
SNGP,2026-03-25,0.03858875413450935,0.0001029319523404,True,0.0,BUY,BUY,3787.0,3787.0,111977.73999999999,123923.01999999999
SNGP,2026-03-26,-0.04087048832271767,0.0008560855104226,False,4165.700000000009,BUY,HOLD,-4165.700000000009,-0.0,107812.03999999998,123923.01999999999
SNGP,2026-03-27,-0.0032097399003873095,0.0030410745478662,False,313.7799999999914,BUY,HOLD,-313.7799999999914,-0.0,107498.26,123923.01999999999
SNGP,2026-03-30,-0.00910504108372201,0.0017840803212223,False,887.240000000008,BUY,HOLD,-887.240000000008,-0.0,106611.01999999999,123923.01999999999
SNGP,2026-03-31,-0.007059614522635593,0.0016300603840776,False,681.6599999999951,BUY,HOLD,-681.6599999999951,-0.0,105929.35999999999,123923.01999999999
SNGP,2026-04-01,0.035887597336643706,0.0011337219610785,True,0.0,BUY,BUY,3440.7600000000075,3440.7600000000075,109370.12,127363.78
SNGP,2026-04-02,-0.03301013182263868,0.0007895969866427,False,3278.4600000000014,BUY,HOLD,-3278.4600000000014,-0.0,106091.65999999999,127363.78
SNGP,2026-04-03,-0.0066471383506083725,0.0013804022591046,False,638.3800000000037,BUY,HOLD,-638.3800000000037,-0.0,105453.27999999998,127363.78
SNGP,2026-04-06,0.005557445843257236,0.0014340176343275,True,0.0,BUY,BUY,530.1799999999945,530.1799999999945,105983.45999999999,127893.95999999999
SNGP,2026-04-07,-0.0015790660951950919,0.0015409586824198,False,151.48000000000062,BUY,HOLD,-151.48000000000062,-0.0,105831.97999999998,127893.95999999999
SNGP,2026-04-08,0.09997740623587892,0.0009119398461539,True,0.0,BUY,BUY,9575.70000000001,9575.70000000001,115407.68,137469.66
SNGP,2026-04-09,0.0067782684605113275,0.0006197210061486,True,0.0,BUY,BUY,714.1199999999963,714.1199999999963,116121.79999999999,138183.78
