symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
ASC,2026-03-04,0.015151515151515138,0.0090166911553693,True,0.0,BUY,BUY,1535.2500000000036,1535.2500000000036,101535.25,101535.25
ASC,2026-03-05,0.023880597014925176,-0.0035110285396359,False,4912.799999999968,SHORT,BUY,-2456.399999999984,2456.399999999984,99078.85000000002,103991.65
ASC,2026-03-06,-0.03206997084548091,-0.003907125999099,True,0.0,SHORT,SHORT,3377.5499999999824,3377.5499999999824,102456.40000000001,107369.19999999997
ASC,2026-03-09,-0.08333333333333337,0.0027854662560565,False,16990.100000000002,BUY,SHORT,-8495.050000000001,8495.050000000001,93961.35,115864.24999999997
ASC,2026-03-10,0.06790799561883887,-0.0042761988839177,False,12691.399999999983,SHORT,BUY,-6345.699999999992,6345.699999999992,87615.65000000001,122209.94999999995
ASC,2026-03-11,-0.02358974358974364,-0.0061970815335194,True,0.0,SHORT,SHORT,2354.0500000000043,2354.0500000000043,89969.70000000001,124563.99999999997
ASC,2026-03-12,-0.037815126050420145,0.002828000629266,False,7369.199999999988,BUY,SHORT,-3684.599999999994,3684.599999999994,86285.10000000002,128248.59999999996
ASC,2026-03-13,-0.015283842794759916,-0.0025212288917748,True,0.0,SHORT,SHORT,1432.9000000000058,1432.9000000000058,87718.00000000003,129681.49999999997
ASC,2026-03-16,0.04988913525498906,-0.0019398250236037,False,9211.500000000022,SHORT,BUY,-4605.750000000011,4605.750000000011,83112.25000000001,134287.24999999997
ASC,2026-03-17,0.020063357972544882,0.013787167384285,True,0.0,BUY,BUY,1944.6499999999949,1944.6499999999949,85056.90000000001,136231.89999999997
ASC,2026-03-18,0.01863354037267073,-0.0026249867624627,False,3684.599999999994,SHORT,BUY,-1842.299999999997,1842.299999999997,83214.6,138074.19999999995
ASC,2026-03-19,-0.0071138211382114624,-0.0044906111803089,True,0.0,SHORT,SHORT,716.4500000000029,716.4500000000029,83931.05000000002,138790.64999999997
ASC,2026-03-24,-0.006141248720573089,-0.0042997089842495,True,0.0,SHORT,SHORT,614.099999999987,614.099999999987,84545.15000000001,139404.74999999994
ASC,2026-03-25,0.013388259526261548,0.0019520460420577,True,0.0,BUY,BUY,1330.5499999999897,1330.5499999999897,85875.7,140735.29999999993
ASC,2026-03-26,-0.030487804878048808,-0.0028103081985484,True,0.0,SHORT,SHORT,3070.5000000000073,3070.5000000000073,88946.2,143805.79999999993
ASC,2026-03-27,-0.03039832285115296,-0.0031737589665177,True,0.0,SHORT,SHORT,2968.1499999999915,2968.1499999999915,91914.34999999999,146773.94999999995
ASC,2026-03-30,0.029189189189189113,-0.0032943371644552,False,5526.899999999991,SHORT,BUY,-2763.4499999999957,2763.4499999999957,89150.9,149537.39999999994
ASC,2026-03-31,0.019957983193277462,-0.0026030488179948,False,3889.300000000026,SHORT,BUY,-1944.650000000013,1944.650000000013,87206.24999999999,151482.04999999996
ASC,2026-04-01,0.020597322348094638,-0.0033976940175292,False,4093.9999999999854,SHORT,BUY,-2046.9999999999927,2046.9999999999927,85159.24999999999,153529.04999999993
ASC,2026-04-02,-0.020181634712411634,-0.0036641000005608,True,0.0,SHORT,SHORT,2046.9999999999927,2046.9999999999927,87206.24999999999,155576.04999999993
ASC,2026-04-03,0.003089598352214118,-0.0029713503392064,False,614.099999999987,SHORT,BUY,-307.0499999999935,307.0499999999935,86899.19999999998,155883.09999999992
ASC,2026-04-06,0.014373716632443578,-0.0034359881509499,False,2865.8000000000116,SHORT,BUY,-1432.9000000000058,1432.9000000000058,85466.29999999999,157315.99999999994
ASC,2026-04-07,-0.007085020242915019,-0.0036008131985856,True,0.0,SHORT,SHORT,716.4500000000029,716.4500000000029,86182.74999999999,158032.44999999995
ASC,2026-04-08,0.051987767584097844,-0.0034989129862611,False,10439.699999999995,SHORT,BUY,-5219.849999999998,5219.849999999998,80962.9,163252.29999999993
ASC,2026-04-09,-0.030038759689922534,-0.0034716889334294,True,0.0,SHORT,SHORT,3172.850000000005,3172.850000000005,84135.75,166425.14999999997
