symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
SHDT,2026-03-04,0.03934942287513121,-0.0014032980569117,False,3751.5,HOLD,BUY,0.0,3751.5,100000.0,103751.5
SHDT,2026-03-05,0.011105502271580026,-0.003748558713528,False,1100.440000000012,HOLD,BUY,0.0,1100.440000000012,100000.0,104851.94000000002
SHDT,2026-03-06,0.01597603594608099,-0.0007591071697086,False,1600.6400000000015,HOLD,BUY,0.0,1600.6400000000015,100000.0,106452.58000000002
SHDT,2026-03-09,-0.10024570024570034,-0.0027795894410034,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,106452.58000000002
SHDT,2026-03-10,0.08028399781540152,-0.0033313678858478,False,7352.940000000012,HOLD,BUY,0.0,7352.940000000012,100000.0,113805.52000000002
SHDT,2026-03-11,-0.007836198179979825,-0.001255444569125,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,113805.52000000002
SHDT,2026-03-12,0.018089171974522422,6.011500730280131e-05,True,0.0,BUY,BUY,1775.710000000002,1775.710000000002,101775.71,115581.23000000003
SHDT,2026-03-13,0.024774774774774855,-0.002403110283995,False,2475.990000000005,HOLD,BUY,0.0,2475.990000000005,101775.71,118057.22000000003
SHDT,2026-03-16,-0.023199023199023228,-0.0019388433961661,True,0.0,HOLD,HOLD,-0.0,-0.0,101775.71,118057.22000000003
SHDT,2026-03-17,0.02100000000000013,0.0018095962003116,True,0.0,BUY,BUY,2100.8400000000083,2100.8400000000083,103876.55000000002,120158.06000000004
SHDT,2026-03-18,-0.06390793339862899,-0.0012475271696133,True,0.0,HOLD,HOLD,-0.0,-0.0,103876.55000000002,120158.06000000004
SHDT,2026-03-19,0.04603714360449929,-0.0019914844094522,False,4401.760000000013,HOLD,BUY,0.0,4401.760000000013,103876.55000000002,124559.82000000005
SHDT,2026-03-24,0.05351337834458625,0.0015845552857609,True,0.0,BUY,BUY,5352.140000000001,5352.140000000001,109228.69000000002,129911.96000000005
SHDT,2026-03-25,0.022311891763588942,-0.0021894565159,False,2350.939999999994,HOLD,BUY,0.0,2350.939999999994,109228.69000000002,132262.90000000005
SHDT,2026-03-26,-0.030183422335732457,-0.0011410522059612,True,0.0,HOLD,HOLD,-0.0,-0.0,109228.69000000002,132262.90000000005
SHDT,2026-03-27,-0.015561407708882147,-0.0014421998244381,True,0.0,HOLD,HOLD,-0.0,-0.0,109228.69000000002,132262.90000000005
SHDT,2026-03-30,-0.03404669260700388,-0.0019227480817814,True,0.0,HOLD,HOLD,-0.0,-0.0,109228.69000000002,132262.90000000005
SHDT,2026-03-31,-0.00478348439073506,-0.0020792480929808,True,0.0,HOLD,HOLD,-0.0,-0.0,109228.69000000002,132262.90000000005
SHDT,2026-04-01,0.041993422716923856,-0.0016881734152798,False,4151.659999999992,HOLD,BUY,0.0,4151.659999999992,109228.69000000002,136414.56000000006
SHDT,2026-04-02,0.0,-0.0016621524417754,True,0.0,HOLD,HOLD,0.0,0.0,109228.69000000002,136414.56000000006
SHDT,2026-04-03,-0.05049769361495504,-0.001637199583391,True,0.0,HOLD,HOLD,-0.0,-0.0,109228.69000000002,136414.56000000006
SHDT,2026-04-06,-0.0015341344924572065,-0.0015914204977013,True,0.0,HOLD,HOLD,-0.0,-0.0,109228.69000000002,136414.56000000006
SHDT,2026-04-07,0.03175416133162612,-0.0011503949950213,False,3101.240000000005,HOLD,BUY,0.0,3101.240000000005,109228.69000000002,139515.80000000005
SHDT,2026-04-08,0.06651774633904184,-0.002033307404095,False,6702.679999999999,HOLD,BUY,0.0,6702.679999999999,109228.69000000002,146218.48000000004
SHDT,2026-04-09,-0.06865254828950418,-0.0020048460517799,True,0.0,HOLD,HOLD,-0.0,-0.0,109228.69000000002,146218.48000000004
