symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
PABC,2026-03-04,-0.05005440696409147,-0.038285725,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
PABC,2026-03-05,0.017525773195876226,0.005130684,True,0.0,BUY,BUY,1785.5100000000014,1785.5100000000014,101785.51,101785.51
PABC,2026-03-06,0.0048407069683666926,-0.0022317914,False,501.81000000000796,HOLD,BUY,0.0,501.81000000000796,101785.51,102287.32
PABC,2026-03-09,-0.04682948689222499,-0.0015484145,True,0.0,HOLD,HOLD,-0.0,-0.0,101785.51,102287.32
PABC,2026-03-10,0.10002350728725906,-0.018490767,False,9931.170000000006,HOLD,BUY,0.0,9931.170000000006,101785.51,112218.49000000002
PABC,2026-03-11,0.015065712148733867,0.014677853,True,0.0,BUY,BUY,1645.469999999996,1645.469999999996,103430.98,113863.96
PABC,2026-03-12,0.0011578947368420245,-0.0044161766,False,128.36999999999932,HOLD,BUY,0.0,128.36999999999932,103430.98,113992.33000000002
PABC,2026-03-13,-0.019240878982231036,-0.005360957,True,0.0,HOLD,HOLD,-0.0,-0.0,103430.98,113992.33000000002
PABC,2026-03-16,-0.01565180102915964,-0.0013474495,True,0.0,HOLD,HOLD,-0.0,-0.0,103430.98,113992.33000000002
PABC,2026-03-17,0.008712698758440496,-0.0022373125,False,933.6000000000133,HOLD,BUY,0.0,933.6000000000133,103430.98,114925.93000000002
PABC,2026-03-18,-0.04998920319585409,-0.0046261214,True,0.0,HOLD,HOLD,-0.0,-0.0,103430.98,114925.93000000002
PABC,2026-03-19,-0.025798386180247657,0.0044135186,False,2649.089999999995,BUY,HOLD,-2649.089999999995,-0.0,100781.89,114925.93000000002
PABC,2026-03-24,-0.0033831077928137,-0.0065256795,True,0.0,HOLD,HOLD,-0.0,-0.0,100781.89,114925.93000000002
PABC,2026-03-25,0.034414140231768586,0.0023885793,True,0.0,BUY,BUY,3430.9799999999973,3430.9799999999973,104212.87,118356.91000000002
PABC,2026-03-26,0.018671494851193682,0.007735207,True,0.0,BUY,BUY,1925.54999999999,1925.54999999999,106138.41999999998,120282.46
PABC,2026-03-27,-0.012663852477227344,-0.0021319613,True,0.0,HOLD,HOLD,-0.0,-0.0,106138.41999999998,120282.46
PABC,2026-03-30,-0.017776777677767752,0.010033671,False,1843.859999999998,BUY,HOLD,-1843.859999999998,-0.0,104294.56,120282.46
PABC,2026-03-31,-0.0021764032073310347,0.009958918,False,221.72999999999735,BUY,HOLD,-221.72999999999735,-0.0,104072.82999999999,120282.46
PABC,2026-04-01,0.06830444265870739,0.0049243644,True,0.0,BUY,BUY,6943.650000000003,6943.650000000003,111016.48,127226.11000000002
PABC,2026-04-02,-0.011497958306469047,0.004259191,False,1248.6900000000087,BUY,HOLD,-1248.6900000000087,-0.0,109767.79,127226.11000000002
PABC,2026-04-03,-0.021741493640613063,0.0049982923,False,2334.0,BUY,HOLD,-2334.0,-0.0,107433.79,127226.11000000002
PABC,2026-04-06,-0.004333814868318742,0.005362358,False,455.1300000000007,BUY,HOLD,-455.1300000000007,-0.0,106978.65999999999,127226.11000000002
PABC,2026-04-07,0.01138392857142878,0.01214089,True,0.0,BUY,BUY,1190.340000000012,1190.340000000012,108169.0,128416.45000000001
PABC,2026-04-08,0.09997792981681752,0.0053379796,True,0.0,BUY,BUY,10573.020000000002,10573.020000000002,118742.02,138989.47000000003
PABC,2026-04-09,0.03350722311396459,0.005945261,True,0.0,BUY,BUY,3897.7799999999875,3897.7799999999875,122639.79999999999,142887.25
