symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
OGDC,2026-03-04,0.012329556366429628,0.0052211835462523,True,0.0,BUY,BUY,1162.0199999999927,1162.0199999999927,101162.01999999999,101162.01999999999
OGDC,2026-03-05,0.08241007740173001,0.0086114421883382,True,0.0,BUY,BUY,7862.639999999989,7862.639999999989,109024.65999999997,109024.65999999997
OGDC,2026-03-06,-0.033265563656758146,0.0073758989581395,False,6870.759999999966,BUY,SHORT,-3435.379999999983,3435.379999999983,105589.28,112460.03999999996
OGDC,2026-03-09,-0.012001885492584963,-0.0030193920366245,True,0.0,SHORT,SHORT,1198.2200000000007,1198.2200000000007,106787.5,113658.25999999997
OGDC,2026-03-10,0.059160305343511466,-0.003092522993429,False,11670.880000000003,SHORT,BUY,-5835.440000000001,5835.440000000001,100952.06,119493.69999999997
OGDC,2026-03-11,-0.018468468468468613,0.0084921300148326,False,3858.9200000000296,BUY,SHORT,-1929.4600000000148,1929.4600000000148,99022.59999999998,121423.15999999997
OGDC,2026-03-12,-0.02986549934691274,0.0056622874152311,False,6125.039999999985,BUY,SHORT,-3062.5199999999927,3062.5199999999927,95960.07999999999,124485.67999999998
OGDC,2026-03-13,-0.00625886976456469,0.0047086894490809,False,1245.2800000000198,BUY,SHORT,-622.6400000000099,622.6400000000099,95337.43999999997,125108.31999999998
OGDC,2026-03-16,-0.04112197444066046,0.0077479097825048,False,8130.519999999972,BUY,SHORT,-4065.259999999986,4065.259999999986,91272.18,129173.57999999997
OGDC,2026-03-17,0.0029786909035360853,0.0061718520607377,True,0.0,BUY,BUY,282.3599999999901,282.3599999999901,91554.53999999998,129455.93999999996
OGDC,2026-03-18,0.06514620773682611,-0.0045429828028923,False,12387.64000000001,SHORT,BUY,-6193.820000000005,6193.820000000005,85360.71999999997,135649.75999999995
OGDC,2026-03-19,-0.01122430741733682,-0.0049047547940329,True,0.0,SHORT,SHORT,1136.679999999995,1136.679999999995,86497.39999999998,136786.43999999994
OGDC,2026-03-24,-0.0003976718122989942,0.0023016242800197,False,79.64000000000988,BUY,SHORT,-39.82000000000494,39.82000000000494,86457.57999999997,136826.25999999995
OGDC,2026-03-25,0.018589511754068644,0.0052552058494959,True,0.0,BUY,BUY,1860.679999999995,1860.679999999995,88318.25999999997,138686.93999999994
OGDC,2026-03-26,-0.026665246413861587,0.0036571252299217,False,5437.239999999993,BUY,SHORT,-2718.6199999999967,2718.6199999999967,85599.63999999997,141405.55999999994
OGDC,2026-03-27,-0.031043665414219546,-0.0070143437292974,True,0.0,SHORT,SHORT,3080.6199999999967,3080.6199999999967,88680.25999999997,144486.17999999993
OGDC,2026-03-30,-0.00798132670732632,-0.0072674338713139,True,0.0,SHORT,SHORT,767.4400000000016,767.4400000000016,89447.69999999997,145253.61999999994
OGDC,2026-03-31,0.02709677419354839,0.0042406789745742,True,0.0,BUY,BUY,2584.679999999995,2584.679999999995,92032.37999999996,147838.29999999993
OGDC,2026-04-01,0.031185338456990896,0.0014420325071045,True,0.0,BUY,BUY,3055.2799999999993,3055.2799999999993,95087.65999999996,150893.57999999996
OGDC,2026-04-02,-0.027268166833882557,0.0006286589586683,False,5509.6399999999685,BUY,SHORT,-2754.8199999999842,2754.8199999999842,92332.83999999998,153648.39999999994
OGDC,2026-04-03,-0.0032416104910305554,0.0039153423069533,False,637.1200000000379,BUY,SHORT,-318.56000000001893,318.56000000001893,92014.27999999996,153966.95999999996
OGDC,2026-04-06,0.01770205846483619,0.0026891462280072,True,0.0,BUY,BUY,1733.9800000000073,1733.9800000000073,93748.25999999997,155700.93999999994
OGDC,2026-04-07,-0.00014525383106989143,-0.0075812000538371,True,0.0,SHORT,SHORT,14.480000000007408,14.480000000007408,93762.73999999998,155715.41999999998
OGDC,2026-04-08,0.09998547250671908,-0.0074143573602673,False,19931.720000000023,SHORT,BUY,-9965.860000000011,9965.860000000011,83796.87999999996,165681.27999999997
OGDC,2026-04-09,-0.017070030045894358,0.0045214768198747,False,3743.0800000000118,BUY,SHORT,-1871.5400000000059,1871.5400000000059,81925.33999999995,167552.82
