symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
CNERGY,2026-03-04,0.012638230647709303,0.01122633,True,0.0,BUY,BUY,1162.800000000001,1162.800000000001,101162.8,101162.8
CNERGY,2026-03-05,0.08892355694227772,0.0067041726,True,0.0,BUY,BUY,8284.950000000004,8284.950000000004,109447.75,109447.75
CNERGY,2026-03-06,-0.04011461318051579,-0.0031197276,True,0.0,HOLD,HOLD,-0.0,-0.0,109447.75,109447.75
CNERGY,2026-03-09,-0.022388059701492602,-0.008638402,True,0.0,HOLD,HOLD,-0.0,-0.0,109447.75,109447.75
CNERGY,2026-03-10,0.05648854961832073,0.009058805,True,0.0,BUY,BUY,5377.950000000002,5377.950000000002,114825.70000000001,114825.70000000001
CNERGY,2026-03-11,0.02023121387283222,-0.0020383839,False,2034.8999999999953,HOLD,BUY,0.0,2034.8999999999953,114825.70000000001,116860.6
CNERGY,2026-03-12,-0.021246458923512623,0.026163576,False,2180.2499999999923,BUY,HOLD,-2180.2499999999923,-0.0,112645.45000000001,116860.6
CNERGY,2026-03-13,0.00868306801736618,-0.0078617865,False,872.0999999999943,HOLD,BUY,0.0,872.0999999999943,112645.45000000001,117732.7
CNERGY,2026-03-16,-0.0057388809182209455,-0.00965451,True,0.0,HOLD,HOLD,-0.0,-0.0,112645.45000000001,117732.7
CNERGY,2026-03-17,-0.0014430014430013571,-0.01942204,True,0.0,HOLD,HOLD,-0.0,-0.0,112645.45000000001,117732.7
CNERGY,2026-03-18,0.00867052023121384,0.009409747,True,0.0,BUY,BUY,872.1000000000072,872.1000000000072,113517.55000000002,118604.8
CNERGY,2026-03-19,-0.014326647564469996,-0.004790458,True,0.0,HOLD,HOLD,-0.0,-0.0,113517.55000000002,118604.8
CNERGY,2026-03-24,0.015988372093023395,5.5603596e-07,True,0.0,BUY,BUY,1598.8500000000047,1598.8500000000047,115116.40000000002,120203.65000000001
CNERGY,2026-03-25,0.012875536480686733,-0.0053382725,False,1308.149999999998,HOLD,BUY,0.0,1308.149999999998,115116.40000000002,121511.8
CNERGY,2026-03-26,-0.03672316384180785,0.030266384,False,3779.0999999999967,BUY,HOLD,-3779.0999999999967,-0.0,111337.30000000003,121511.8
CNERGY,2026-03-27,-0.019061583577712593,0.0031442582,False,1889.5499999999984,BUY,HOLD,-1889.5499999999984,-0.0,109447.75000000003,121511.8
CNERGY,2026-03-30,-0.04484304932735439,-0.002644501,True,0.0,HOLD,HOLD,-0.0,-0.0,109447.75000000003,121511.8
CNERGY,2026-03-31,0.023474178403755985,-0.0017768665,False,2180.250000000005,HOLD,BUY,0.0,2180.250000000005,109447.75000000003,123692.05000000002
CNERGY,2026-04-01,0.06269113149847105,0.0014297739,True,0.0,BUY,BUY,5959.350000000002,5959.350000000002,115407.10000000003,129651.40000000001
CNERGY,2026-04-02,-0.012949640287769792,-0.001152778,True,0.0,HOLD,HOLD,-0.0,-0.0,115407.10000000003,129651.40000000001
CNERGY,2026-04-03,0.0860058309037901,0.008085468,True,0.0,BUY,BUY,8575.649999999998,8575.649999999998,123982.75000000003,138227.05000000002
CNERGY,2026-04-06,-0.03221476510067112,-0.0069826203,True,0.0,HOLD,HOLD,-0.0,-0.0,123982.75000000003,138227.05000000002
CNERGY,2026-04-07,0.00554785020804438,0.0028452768,True,0.0,BUY,BUY,581.4000000000005,581.4000000000005,124564.15000000004,138808.45
CNERGY,2026-04-08,0.08275862068965512,0.0029880463,True,0.0,BUY,BUY,8720.999999999995,8720.999999999995,133285.15000000002,147529.45
CNERGY,2026-04-09,-0.043312101910828016,0.0018805051,False,4941.899999999998,BUY,HOLD,-4941.899999999998,-0.0,128343.25000000003,147529.45
