symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
SHJS,2026-03-04,0.0,0.0214664506260539,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
SHJS,2026-03-09,0.0,0.0006850981468306,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
SHJS,2026-03-10,0.0,0.0022964466209833,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
SHJS,2026-03-11,-0.09967191601049863,0.0289268719345278,False,20263.459999999995,BUY,SHORT,-10131.729999999998,10131.729999999998,89868.27,110131.73
SHJS,2026-03-12,0.0,0.0281514782573577,False,0.0,BUY,HOLD,0.0,0.0,89868.27,110131.73
SHJS,2026-03-13,0.0,0.0322948366944866,False,0.0,BUY,HOLD,0.0,0.0,89868.27,110131.73
SHJS,2026-03-16,0.0,0.0282491038794998,False,0.0,BUY,HOLD,0.0,0.0,89868.27,110131.73
SHJS,2026-03-17,0.0,0.0348220745014306,False,0.0,BUY,HOLD,0.0,0.0,89868.27,110131.73
SHJS,2026-03-18,0.09306901829312708,0.0097028391781573,True,0.0,BUY,BUY,8517.589999999987,8517.589999999987,98385.85999999999,118649.31999999998
SHJS,2026-03-19,0.0,0.0103180560972313,False,0.0,BUY,HOLD,0.0,0.0,98385.85999999999,118649.31999999998
SHJS,2026-03-24,0.0,0.0364046964831992,False,0.0,BUY,HOLD,0.0,0.0,98385.85999999999,118649.31999999998
SHJS,2026-03-25,0.0,0.0308289114348703,False,0.0,BUY,HOLD,0.0,0.0,98385.85999999999,118649.31999999998
SHJS,2026-03-27,0.0,0.0090533957404385,False,0.0,BUY,HOLD,0.0,0.0,98385.85999999999,118649.31999999998
SHJS,2026-03-30,0.0,0.0080306162198875,False,0.0,BUY,HOLD,0.0,0.0,98385.85999999999,118649.31999999998
SHJS,2026-03-31,0.0,0.0318838049522705,False,0.0,BUY,HOLD,0.0,0.0,98385.85999999999,118649.31999999998
SHJS,2026-04-01,0.0,0.0282402467886678,False,0.0,BUY,HOLD,0.0,0.0,98385.85999999999,118649.31999999998
SHJS,2026-04-02,0.0,0.0294784598684014,False,0.0,BUY,HOLD,0.0,0.0,98385.85999999999,118649.31999999998
SHJS,2026-04-06,0.10001333511134813,0.0263026025182146,True,0.0,BUY,BUY,10005.0,10005.0,108390.85999999999,128654.31999999998
SHJS,2026-04-07,-0.017638501636562,-0.0015075959065024,True,0.0,SHORT,SHORT,1940.9699999999978,1940.9699999999978,110331.82999999999,130595.28999999998
SHJS,2026-04-08,0.06645276732276173,-0.0034084720305835,False,14367.180000000013,SHORT,BUY,-7183.5900000000065,7183.5900000000065,103148.23999999998,137778.88
SHJS,2026-04-09,0.0,0.0197624562220098,False,0.0,BUY,HOLD,0.0,0.0,103148.23999999998,137778.88
