symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
RUBY,2026-03-04,0.0,-0.000373199564326,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
RUBY,2026-03-05,0.016666666666666607,0.0048966255334232,True,0.0,BUY,BUY,1398.5600000000013,1398.5600000000013,101398.56,101398.56
RUBY,2026-03-06,0.07377049180327866,0.0045976442086237,True,0.0,BUY,BUY,6293.520000000006,6293.520000000006,107692.08,107692.08
RUBY,2026-03-09,0.0,0.0081311719192343,False,0.0,BUY,HOLD,0.0,0.0,107692.08,107692.08
RUBY,2026-03-10,0.0982824427480915,0.0013375493761397,True,0.0,BUY,BUY,9003.229999999994,9003.229999999994,116695.31,116695.31
RUBY,2026-03-11,0.09556907037358808,-0.0038091927705796,False,9615.099999999997,HOLD,BUY,0.0,9615.099999999997,116695.31,126310.41
RUBY,2026-03-12,-0.09516256938937351,-0.0023781962786887,True,0.0,HOLD,HOLD,-0.0,-0.0,116695.31,126310.41
RUBY,2026-03-16,0.0,0.0021161460361074,False,0.0,BUY,HOLD,0.0,0.0,116695.31,126310.41
RUBY,2026-03-17,0.0,-0.0006378599276642,True,0.0,HOLD,HOLD,0.0,0.0,116695.31,126310.41
RUBY,2026-03-18,0.07887817703768629,0.0018185391754545,True,0.0,BUY,BUY,7866.900000000003,7866.900000000003,124562.21,134177.31
RUBY,2026-03-19,-0.07067424857839166,-0.0001861759271843,True,0.0,HOLD,HOLD,-0.0,-0.0,124562.21,134177.31
RUBY,2026-03-24,0.08479020979020979,-0.0008869551768245,False,8478.770000000006,HOLD,BUY,0.0,8478.770000000006,124562.21,142656.08000000002
RUBY,2026-03-25,-0.015310233682514052,0.0010306636774595,False,1660.7899999999956,BUY,HOLD,-1660.7899999999956,-0.0,122901.42000000001,142656.08000000002
RUBY,2026-03-26,-0.05646481178396079,0.0021326708027273,False,6031.290000000011,BUY,HOLD,-6031.290000000011,-0.0,116870.13,142656.08000000002
RUBY,2026-03-27,0.07458803122289681,0.0027825908026654,True,0.0,BUY,BUY,7517.26000000001,7517.26000000001,124387.39000000001,150173.34000000003
RUBY,2026-03-30,-0.07344632768361581,0.0037159486771473,False,7954.310000000001,BUY,HOLD,-7954.310000000001,-0.0,116433.08,150173.34000000003
RUBY,2026-03-31,0.0,0.003950623124909,False,0.0,BUY,HOLD,0.0,0.0,116433.08,150173.34000000003
RUBY,2026-04-01,0.0,0.002062779811572,False,0.0,BUY,HOLD,0.0,0.0,116433.08,150173.34000000003
RUBY,2026-04-02,-0.03832752613240431,0.0036717244846245,False,3846.0400000000113,BUY,HOLD,-3846.0400000000113,-0.0,112587.04,150173.34000000003
RUBY,2026-04-03,-0.0036231884057970065,0.0037538892362098,False,349.63999999999254,BUY,HOLD,-349.63999999999254,-0.0,112237.4,150173.34000000003
RUBY,2026-04-06,0.0,0.0034105833755962,False,0.0,BUY,HOLD,0.0,0.0,112237.4,150173.34000000003
RUBY,2026-04-07,0.0,0.002756719053462,False,0.0,BUY,HOLD,0.0,0.0,112237.4,150173.34000000003
RUBY,2026-04-08,0.06545454545454543,0.0033251392015261,True,0.0,BUY,BUY,6293.520000000006,6293.520000000006,118530.92000000001,156466.86000000002
RUBY,2026-04-09,0.021331058020477744,0.0039044863787152,True,0.0,BUY,BUY,2185.25,2185.25,120716.17000000001,158652.11000000002
