symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
PACE,2026-03-04,-0.06837606837606824,-0.014403573,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
PACE,2026-03-05,0.09518348623853212,0.0017997328,True,0.0,BUY,BUY,7875.040000000001,7875.040000000001,107875.04000000001,107875.04000000001
PACE,2026-03-06,-0.032460732984293195,-0.0071380823,True,0.0,HOLD,HOLD,-0.0,-0.0,107875.04000000001,107875.04000000001
PACE,2026-03-09,-0.10389610389610393,-0.004802924,True,0.0,HOLD,HOLD,-0.0,-0.0,107875.04000000001,107875.04000000001
PACE,2026-03-10,0.09903381642512077,0.0060766186,True,0.0,BUY,BUY,7780.160000000003,7780.160000000003,115655.20000000001,115655.20000000001
PACE,2026-03-11,0.021978021978022122,-0.010915714,False,1897.6000000000101,HOLD,BUY,0.0,1897.6000000000101,115655.20000000001,117552.80000000002
PACE,2026-03-12,0.006451612903225712,-0.0013762475,False,569.2799999999879,HOLD,BUY,0.0,569.2799999999879,115655.20000000001,118122.08
PACE,2026-03-13,0.00427350427350448,-0.020731648,False,379.52000000000874,HOLD,BUY,0.0,379.52000000000874,115655.20000000001,118501.6
PACE,2026-03-16,-0.03297872340425534,0.00081687386,False,2941.2800000000047,BUY,HOLD,-2941.2800000000047,-0.0,112713.92,118501.6
PACE,2026-03-17,0.00990099009900991,-0.0011053694,False,853.9199999999987,HOLD,BUY,0.0,853.9199999999987,112713.92,119355.52
PACE,2026-03-18,0.10893246187363825,0.00053681683,True,0.0,BUY,BUY,9488.0,9488.0,122201.92,128843.52
PACE,2026-03-19,0.035363457760314354,-0.0099200085,False,3415.679999999995,HOLD,BUY,0.0,3415.679999999995,122201.92,132259.2
PACE,2026-03-24,-0.04174573055028463,-0.003234158,True,0.0,HOLD,HOLD,-0.0,-0.0,122201.92,132259.2
PACE,2026-03-25,0.0217821782178218,-0.014037529,False,2087.360000000006,HOLD,BUY,0.0,2087.360000000006,122201.92,134346.56
PACE,2026-03-26,-0.07655038759689936,-0.015890755,True,0.0,HOLD,HOLD,-0.0,-0.0,122201.92,134346.56
PACE,2026-03-27,-0.018887722980062915,-0.007288058,True,0.0,HOLD,HOLD,-0.0,-0.0,122201.92,134346.56
PACE,2026-03-30,-0.022459893048128232,-0.01355881,True,0.0,HOLD,HOLD,-0.0,-0.0,122201.92,134346.56
PACE,2026-03-31,0.03282275711159732,-0.00569389,False,2846.39999999999,HOLD,BUY,0.0,2846.39999999999,122201.92,137192.96
PACE,2026-04-01,0.09322033898305104,-0.019196143,False,8349.440000000008,HOLD,BUY,0.0,8349.440000000008,122201.92,145542.40000000002
PACE,2026-04-02,-0.05523255813953487,-0.0041008173,True,0.0,HOLD,HOLD,-0.0,-0.0,122201.92,145542.40000000002
PACE,2026-04-03,-0.017435897435897463,-0.014082352,True,0.0,HOLD,HOLD,-0.0,-0.0,122201.92,145542.40000000002
PACE,2026-04-06,0.0052192066805847315,-0.0072055995,False,474.40000000000674,HOLD,BUY,0.0,474.40000000000674,122201.92,146016.80000000002
PACE,2026-04-07,0.0,-0.011141973,True,0.0,HOLD,HOLD,0.0,0.0,122201.92,146016.80000000002
PACE,2026-04-08,0.10384215991692636,-0.010895032,False,9488.0,HOLD,BUY,0.0,9488.0,122201.92,155504.80000000002
PACE,2026-04-09,-0.040451552210724495,-0.008539315,True,0.0,HOLD,HOLD,-0.0,-0.0,122201.92,155504.80000000002
