symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
ARPL,2026-03-04,0.044835460040295594,-0.0100364575424296,False,9847.099999999999,SHORT,BUY,-4923.549999999999,4923.549999999999,95076.45,104923.55
ARPL,2026-03-05,-0.0016969198333933733,0.0068177374380976,False,389.40000000001476,BUY,SHORT,-194.70000000000738,194.70000000000738,94881.75,105118.25
ARPL,2026-03-06,-0.021273307922118012,-0.0104090001036489,True,0.0,SHORT,SHORT,2436.699999999997,2436.699999999997,97318.45,107554.95
ARPL,2026-03-09,-0.09999473711909901,0.0008331638148524,False,22420.0,BUY,SHORT,-11210.0,11210.0,86108.44999999998,118764.95000000001
ARPL,2026-03-10,0.0484474592129116,0.003101456193277,True,0.0,BUY,BUY,4888.149999999998,4888.149999999998,90996.59999999999,123653.1
ARPL,2026-03-11,-0.0037647452522378,0.002285651614404,False,796.4999999999799,BUY,SHORT,-398.24999999998994,398.24999999998994,90598.35,124051.34999999999
ARPL,2026-03-12,-0.025864964729593543,0.000215279941374,False,5451.600000000006,BUY,SHORT,-2725.800000000003,2725.800000000003,87872.54999999999,126777.15
ARPL,2026-03-13,-0.03712643678160921,-0.0013700108609203,True,0.0,SHORT,SHORT,3811.4000000000046,3811.4000000000046,91683.95,130588.55
ARPL,2026-03-16,0.001223588396800812,0.0013244567011492,True,0.0,BUY,BUY,120.95000000000738,120.95000000000738,91804.90000000001,130709.5
ARPL,2026-03-17,-0.020596739098035832,0.0051757349205297,False,4076.9000000000146,BUY,SHORT,-2038.4500000000073,2038.4500000000073,89766.45,132747.95
ARPL,2026-03-18,0.03512082293505392,-0.0007989430219529,False,6808.600000000012,SHORT,BUY,-3404.300000000006,3404.300000000006,86362.15,136152.25000000003
ARPL,2026-03-19,-0.004233799835352214,0.00086423779383,False,849.5999999999987,BUY,SHORT,-424.79999999999933,424.79999999999933,85937.34999999999,136577.05000000002
ARPL,2026-03-24,0.0038974843510097834,-0.0017663227115758,False,778.799999999996,SHORT,BUY,-389.399999999998,389.399999999998,85547.95,136966.45
ARPL,2026-03-25,0.02879411764705897,-0.0018972277994254,False,5776.100000000012,SHORT,BUY,-2888.050000000006,2888.050000000006,82659.9,139854.50000000003
ARPL,2026-03-26,-0.03230509734412079,-0.0015717960176853,True,0.0,SHORT,SHORT,3333.500000000003,3333.500000000003,85993.4,143188.00000000003
ARPL,2026-03-27,0.0012112617802593206,-0.0022620926074377,False,241.89999999998122,SHORT,BUY,-120.94999999999061,120.94999999999061,85872.45000000001,143308.95
ARPL,2026-03-30,-0.017291236352906303,-0.004257513287932,True,0.0,SHORT,SHORT,1728.6999999999873,1728.6999999999873,87601.15,145037.65000000002
ARPL,2026-03-31,-0.01684482344463134,0.0015777854334213,False,3309.900000000008,BUY,SHORT,-1654.950000000004,1654.950000000004,85946.19999999998,146692.6
ARPL,2026-04-01,0.03835934398191987,-0.0024015036318254,False,7410.4000000000015,SHORT,BUY,-3705.2000000000007,3705.2000000000007,82240.99999999999,150397.80000000002
ARPL,2026-04-02,-0.020059413512162116,-0.0026063759636928,True,0.0,SHORT,SHORT,2011.899999999998,2011.899999999998,84252.89999999998,152409.7
ARPL,2026-04-03,-0.00012005882882615282,-0.0016883418088676,True,0.0,SHORT,SHORT,11.800000000006037,11.800000000006037,84264.69999999998,152421.50000000003
ARPL,2026-04-06,0.020622579773661887,-0.0020221057626699,False,4053.300000000003,SHORT,BUY,-2026.6500000000015,2026.6500000000015,82238.04999999999,154448.15000000002
ARPL,2026-04-07,0.01535294117647057,-0.0023766046192738,False,3079.800000000016,SHORT,BUY,-1539.900000000008,1539.900000000008,80698.14999999998,155988.05000000005
ARPL,2026-04-08,0.09999420659289715,-0.0023572081061567,False,20366.79999999999,SHORT,BUY,-10183.399999999994,10183.399999999994,70514.74999999999,166171.45
ARPL,2026-04-09,-0.004318744404065877,-0.0021174674580575,True,0.0,SHORT,SHORT,483.799999999996,483.799999999996,70998.54999999999,166655.25000000003
