symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
AGL,2026-03-04,-0.0012728044123886395,-0.063811906,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,100000.0
AGL,2026-03-05,-0.03016142735768912,0.02111545,False,2811.6000000000035,BUY,HOLD,-2811.6000000000035,-0.0,97188.4,100000.0
AGL,2026-03-06,-0.058694699956198026,0.021752546,False,5306.4,BUY,HOLD,-5306.4,-0.0,91882.0,100000.0
AGL,2026-03-09,-0.06933457422056766,0.007221914,False,5900.399999999994,BUY,HOLD,-5900.399999999994,-0.0,85981.6,100000.0
AGL,2026-03-10,0.10000000000000009,-0.01250593,False,7920.0,HOLD,BUY,0.0,7920.0,85981.6,107920.0
AGL,2026-03-11,0.0277272727272726,-0.01568679,False,2415.5999999999976,HOLD,BUY,0.0,2415.5999999999976,85981.6,110335.6
AGL,2026-03-12,0.07983193277310918,-0.03231276,False,7147.799999999999,HOLD,BUY,0.0,7147.799999999999,85981.6,117483.4
AGL,2026-03-13,0.07331558468154831,-0.005153792,False,7088.399999999997,HOLD,BUY,0.0,7088.399999999997,85981.6,124571.79999999999
AGL,2026-03-16,0.0007632131272659048,0.012281675,True,0.0,BUY,BUY,79.20000000001238,79.20000000001238,86060.80000000002,124651.0
AGL,2026-03-17,-0.013155386081982967,0.0121034365,False,1366.2000000000096,BUY,HOLD,-1366.2000000000096,-0.0,84694.6,124651.0
AGL,2026-03-18,0.0048299845440493705,0.018634457,True,0.0,BUY,BUY,495.0,495.0,85189.6,125146.0
AGL,2026-03-19,-0.02884060757546625,0.00480148,False,2970.0,BUY,HOLD,-2970.0,-0.0,82219.6,125146.0
AGL,2026-03-24,-0.0011878835874082894,0.0010786422,False,118.79999999999043,BUY,HOLD,-118.79999999999043,-0.0,82100.80000000002,125146.0
AGL,2026-03-25,0.015460852329038488,-0.00785174,False,1544.3999999999883,HOLD,BUY,0.0,1544.3999999999883,82100.80000000002,126690.4
AGL,2026-03-26,-0.001366386882685977,-0.008122449,True,0.0,HOLD,HOLD,-0.0,-0.0,82100.80000000002,126690.4
AGL,2026-03-27,0.010359655981235338,-0.0002165614,False,1049.4000000000024,HOLD,BUY,0.0,1049.4000000000024,82100.80000000002,127739.79999999999
AGL,2026-03-30,-0.0996324240665506,-0.008107177,True,0.0,HOLD,HOLD,-0.0,-0.0,82100.80000000002,127739.79999999999
AGL,2026-03-31,-0.016974645466265592,-0.005541288,True,0.0,HOLD,HOLD,-0.0,-0.0,82100.80000000002,127739.79999999999
AGL,2026-04-01,0.043060109289617454,-0.007758802,False,3900.5999999999976,HOLD,BUY,0.0,3900.5999999999976,82100.80000000002,131640.4
AGL,2026-04-02,-0.02808046940486164,-0.002043808,True,0.0,HOLD,HOLD,-0.0,-0.0,82100.80000000002,131640.4
AGL,2026-04-03,0.0008624407072013174,0.003414563,True,0.0,BUY,BUY,79.19999999999831,79.19999999999831,82180.00000000001,131719.59999999998
AGL,2026-04-06,0.0032313657906075655,0.006897128,True,0.0,BUY,BUY,296.99999999999716,296.99999999999716,82477.0,132016.59999999998
AGL,2026-04-07,-0.002362035645265159,-0.0014174934,True,0.0,HOLD,HOLD,-0.0,-0.0,82477.0,132016.59999999998
AGL,2026-04-08,0.10008609556607828,-0.0029640766,False,9206.999999999996,HOLD,BUY,0.0,9206.999999999996,82477.0,141223.59999999998
AGL,2026-04-09,-0.02543533555077282,-0.00070033205,True,0.0,HOLD,HOLD,-0.0,-0.0,82477.0,141223.59999999998
