symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
EFUL,2026-03-04,0.023254259939859523,0.0193516729828051,True,0.0,BUY,BUY,2415.119999999993,2415.119999999993,102415.12,102415.12
EFUL,2026-03-05,-0.03859465813361196,0.0187745676607809,False,8203.079999999994,BUY,SHORT,-4101.539999999997,4101.539999999997,98313.58,106516.65999999999
EFUL,2026-03-06,0.024724901507947372,-0.0032229703929005,False,5052.320000000021,SHORT,BUY,-2526.1600000000103,2526.1600000000103,95787.41999999998,109042.82
EFUL,2026-03-09,-0.04069998674267539,0.0034246900647032,False,8522.32000000002,BUY,SHORT,-4261.16000000001,4261.16000000001,91526.25999999998,113303.98000000001
EFUL,2026-03-10,0.05721393034825861,-0.001846784875864,False,11492.640000000001,SHORT,BUY,-5746.320000000001,5746.320000000001,85779.93999999997,119050.30000000002
EFUL,2026-03-11,-0.01941176470588235,-0.0011926335726163,True,0.0,SHORT,SHORT,2061.1799999999994,2061.1799999999994,87841.11999999998,121111.48000000001
EFUL,2026-03-12,-0.0018662934079850535,0.0015205810083425,False,388.6400000000016,BUY,SHORT,-194.3200000000008,194.3200000000008,87646.79999999997,121305.80000000002
EFUL,2026-03-13,0.0016694490818029983,0.0093345009949221,True,0.0,BUY,BUY,173.5,173.5,87820.29999999997,121479.30000000002
EFUL,2026-03-16,6.666666666665932e-05,-0.0016564788229149,False,13.879999999987376,SHORT,BUY,-6.939999999993688,6.939999999993688,87813.35999999999,121486.24
EFUL,2026-03-17,0.005866275581627889,-0.0065539020788852,False,1221.4399999999937,SHORT,BUY,-610.7199999999968,610.7199999999968,87202.63999999998,122096.96
EFUL,2026-03-18,-0.03731194910199476,0.0030764121028369,False,7814.439999999993,BUY,SHORT,-3907.2199999999966,3907.2199999999966,83295.41999999998,126004.18
EFUL,2026-03-19,-0.008467575382073433,-0.0023816411871138,True,0.0,SHORT,SHORT,853.6199999999928,853.6199999999928,84149.03999999998,126857.79999999999
EFUL,2026-03-24,0.0026383392348816592,0.0013395123757529,True,0.0,BUY,BUY,263.71999999999684,263.71999999999684,84412.75999999998,127121.51999999999
EFUL,2026-03-25,0.004708815179004233,-0.0006871727502982,False,943.8400000000095,SHORT,BUY,-471.92000000000473,471.92000000000473,83940.83999999997,127593.44
EFUL,2026-03-26,-0.011096560755393337,0.0004397240197141,False,2234.680000000019,BUY,SHORT,-1117.3400000000095,1117.3400000000095,82823.49999999997,128710.78
EFUL,2026-03-27,-0.009618065235572848,-0.0001714808284379,True,0.0,SHORT,SHORT,957.7199999999968,957.7199999999968,83781.21999999996,129668.5
EFUL,2026-03-30,-0.013089373680506555,0.0048799613344221,False,2581.6799999999794,BUY,SHORT,-1290.8399999999897,1290.8399999999897,82490.37999999998,130959.34
EFUL,2026-03-31,-0.011622932116371887,-9.10226565536658e-05,True,0.0,SHORT,SHORT,1131.2199999999968,1131.2199999999968,83621.59999999998,132090.56
EFUL,2026-04-01,0.04610056994444833,0.0005887681849459,True,0.0,BUY,BUY,4434.659999999991,4434.659999999991,88056.25999999997,136525.21999999997
EFUL,2026-04-02,0.0050344827586206176,0.0002852572135131,True,0.0,BUY,BUY,506.6199999999929,506.6199999999929,88562.87999999995,137031.83999999997
EFUL,2026-04-03,0.0017155012694709537,0.0007527978880741,True,0.0,BUY,BUY,173.5,173.5,88736.37999999995,137205.33999999997
EFUL,2026-04-06,-0.03219619125907647,-6.864758354425264e-05,True,0.0,SHORT,SHORT,3261.799999999992,3261.799999999992,91998.17999999995,140467.13999999996
EFUL,2026-04-07,-0.0026189127972819914,0.0010260357214901,False,513.5600000000063,BUY,SHORT,-256.78000000000316,256.78000000000316,91741.39999999994,140723.91999999998
EFUL,2026-04-08,0.04854162231211423,0.0012444677444385,True,0.0,BUY,BUY,4746.960000000003,4746.960000000003,96488.35999999994,145470.87999999998
EFUL,2026-04-09,-0.004534686971235158,0.0001174145019589,False,929.9599999999826,BUY,SHORT,-464.9799999999913,464.9799999999913,96023.37999999996,145935.85999999996
