symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
ATRL,2026-03-04,0.01005242861475808,-0.0111201817534938,False,856.0800000000045,HOLD,BUY,0.0,856.0800000000045,100000.0,100856.08
ATRL,2026-03-05,0.09999571017974329,-0.0068206544056345,False,8601.389999999994,HOLD,BUY,0.0,8601.389999999994,100000.0,109457.47
ATRL,2026-03-06,0.025362036242622787,0.0011681850582455,True,0.0,BUY,BUY,2399.7299999999987,2399.7299999999987,102399.73,111857.2
ATRL,2026-03-09,-0.00903939044334845,-0.0043010253897676,True,0.0,HOLD,HOLD,-0.0,-0.0,102399.73,111857.2
ATRL,2026-03-10,0.040747658768742756,-0.0060042163954263,False,3917.550000000003,HOLD,BUY,0.0,3917.550000000003,102399.73,115774.75
ATRL,2026-03-11,-0.020282978278774122,-0.0044421773143811,True,0.0,HOLD,HOLD,-0.0,-0.0,102399.73,115774.75
ATRL,2026-03-12,0.006775492791628368,0.0052552139511872,True,0.0,BUY,BUY,664.1999999999972,664.1999999999972,103063.93,116438.95
ATRL,2026-03-13,0.024900609429329812,-0.0060390196577791,False,2457.5400000000022,HOLD,BUY,0.0,2457.5400000000022,103063.93,118896.48999999999
ATRL,2026-03-16,-0.0212434792125199,-0.0046544434511191,True,0.0,HOLD,HOLD,-0.0,-0.0,103063.93,118896.48999999999
ATRL,2026-03-17,-0.012013914772021295,-0.0041982641061716,True,0.0,HOLD,HOLD,-0.0,-0.0,103063.93,118896.48999999999
ATRL,2026-03-18,0.03461891528237104,-0.0018717573546457,False,3386.189999999997,HOLD,BUY,0.0,3386.189999999997,103063.93,122282.68
ATRL,2026-03-19,-0.01242160532840686,-0.0013417962340472,True,0.0,HOLD,HOLD,-0.0,-0.0,103063.93,122282.68
ATRL,2026-03-24,-0.005033598345927537,0.0013751139943853,False,503.06999999998993,BUY,HOLD,-503.06999999998993,-0.0,102560.86,122282.68
ATRL,2026-03-25,0.007545302739810689,0.0032260463343664,True,0.0,BUY,BUY,750.2999999999888,750.2999999999888,103311.15999999999,123032.97999999998
ATRL,2026-03-26,-0.020096986065926026,0.0013333550787474,False,2013.5100000000007,BUY,HOLD,-2013.5100000000007,-0.0,101297.65,123032.97999999998
ATRL,2026-03-27,-0.006464707208900244,-0.0009163634227076,True,0.0,HOLD,HOLD,-0.0,-0.0,101297.65,123032.97999999998
ATRL,2026-03-30,-0.06504249577564236,-0.0016686408683698,True,0.0,HOLD,HOLD,-0.0,-0.0,101297.65,123032.97999999998
ATRL,2026-03-31,0.016360056107034948,-0.0004347804075306,False,1491.9899999999993,HOLD,BUY,0.0,1491.9899999999993,101297.65,124524.96999999997
ATRL,2026-04-01,0.0638162347227198,-3.255737746946934e-06,False,5915.06999999999,HOLD,BUY,0.0,5915.06999999999,101297.65,130440.03999999996
ATRL,2026-04-02,0.018262106129780742,-0.0001229965015939,False,1800.7199999999984,HOLD,BUY,0.0,1800.7199999999984,101297.65,132240.75999999995
ATRL,2026-04-03,0.059120421413696,-3.719994280985197e-05,False,5935.979999999999,HOLD,BUY,0.0,5935.979999999999,101297.65,138176.73999999996
ATRL,2026-04-06,-0.021166836309799097,0.0002380368282974,False,2250.899999999994,BUY,HOLD,-2250.899999999994,-0.0,99046.75,138176.73999999996
ATRL,2026-04-07,-0.015668943350743314,7.696909277590383e-06,False,1630.9799999999989,BUY,HOLD,-1630.9799999999989,-0.0,97415.77,138176.73999999996
ATRL,2026-04-08,0.049699879951980774,1.2154424747685395e-05,True,0.0,BUY,BUY,5092.199999999997,5092.199999999997,102507.97,143268.93999999994
ATRL,2026-04-09,-0.007662397072278004,4.50982788824867e-05,False,824.0999999999916,BUY,HOLD,-824.0999999999916,-0.0,101683.87000000001,143268.93999999994
