symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
SSGC,2026-03-04,0.06289926289926284,-0.035341436302213,False,11302.399999999978,SHORT,BUY,-5651.199999999989,5651.199999999989,94348.80000000002,105651.19999999998
SSGC,2026-03-05,0.09986130374479885,-0.0364348117723181,False,19072.800000000003,SHORT,BUY,-9536.400000000001,9536.400000000001,84812.40000000001,115187.59999999999
SSGC,2026-03-06,0.018495166036149646,-0.0359952995587045,False,3885.200000000011,SHORT,BUY,-1942.6000000000056,1942.6000000000056,82869.8,117130.2
SSGC,2026-03-09,-0.0998761865456047,-0.0468327861127229,True,0.0,SHORT,SHORT,10684.300000000008,10684.300000000008,93554.1,127814.5
SSGC,2026-03-10,0.08711600183402113,-0.0468052936299185,False,16777.00000000002,SHORT,BUY,-8388.50000000001,8388.50000000001,85165.6,136203.0
SSGC,2026-03-11,0.004639392661324404,-0.0339738762944278,False,971.299999999995,SHORT,BUY,-485.6499999999975,485.6499999999975,84679.95000000001,136688.65000000002
SSGC,2026-03-12,-0.02518891687657432,-0.0384767719549496,True,0.0,SHORT,SHORT,2649.0000000000064,2649.0000000000064,87328.95000000001,139337.65000000002
SSGC,2026-03-13,-0.0012919896640826156,-0.0351826407914758,True,0.0,SHORT,SHORT,132.44999999998933,132.44999999998933,87461.4,139470.1
SSGC,2026-03-16,-0.023285899094437346,-0.0360926279008553,True,0.0,SHORT,SHORT,2384.1000000000117,2384.1000000000117,89845.50000000001,141854.2
SSGC,2026-03-17,-0.0066225165562913135,-0.0354877906084671,True,0.0,SHORT,SHORT,662.2499999999937,662.2499999999937,90507.75,142516.45
SSGC,2026-03-18,0.016000000000000014,-0.0461795635372444,False,3178.799999999995,SHORT,BUY,-1589.3999999999976,1589.3999999999976,88918.35,144105.85
SSGC,2026-03-19,-0.009186351706036766,-0.0460268733493228,True,0.0,SHORT,SHORT,927.1500000000037,927.1500000000037,89845.50000000001,145033.0
SSGC,2026-03-24,-0.03134657836644583,-0.0341514419389219,True,0.0,SHORT,SHORT,3134.6499999999883,3134.6499999999883,92980.15,148167.65
SSGC,2026-03-25,0.02689152233363723,-0.0350151962304061,False,5209.699999999999,SHORT,BUY,-2604.8499999999995,2604.8499999999995,90375.3,150772.5
SSGC,2026-03-26,-0.04616067465601437,-0.0343805000548156,True,0.0,SHORT,SHORT,4591.600000000012,4591.600000000012,94966.90000000001,155364.1
SSGC,2026-03-27,-0.04746393671475102,-0.0450566685543875,True,0.0,SHORT,SHORT,4503.299999999998,4503.299999999998,99470.20000000001,159867.4
SSGC,2026-03-30,-0.050806057645334635,-0.044900287030068,True,0.0,SHORT,SHORT,4591.599999999996,4591.599999999996,104061.8,164459.0
SSGC,2026-03-31,0.01286670097786935,-0.0319702208056531,False,2207.5,SHORT,BUY,-1103.75,1103.75,102958.05,165562.75
SSGC,2026-04-01,0.0477642276422765,-0.0364019020383833,False,8300.200000000012,SHORT,BUY,-4150.100000000006,4150.100000000006,98807.95,169712.85
SSGC,2026-04-02,-0.02667313288069839,-0.0330607200738173,True,0.0,SHORT,SHORT,2428.250000000003,2428.250000000003,101236.20000000001,172141.1
SSGC,2026-04-03,0.05580468360737423,-0.0339442468170396,False,9889.60000000001,SHORT,BUY,-4944.800000000005,4944.800000000005,96291.40000000001,177085.90000000002
SSGC,2026-04-06,-0.004719207173194961,-0.0333298321557668,True,0.0,SHORT,SHORT,441.50000000000625,441.50000000000625,96732.90000000001,177527.40000000002
SSGC,2026-04-07,0.029397818871503167,-0.0440252365594321,False,5474.600000000009,SHORT,BUY,-2737.3000000000043,2737.3000000000043,93995.6,180264.7
SSGC,2026-04-08,0.09995393827729138,-0.0438859069200236,False,19161.099999999984,SHORT,BUY,-9580.549999999992,9580.549999999992,84415.05000000002,189845.25
SSGC,2026-04-09,-0.03726968174204359,-0.0309700309023018,True,0.0,SHORT,SHORT,3929.3500000000026,3929.3500000000026,88344.40000000001,193774.6
