symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
FRCL,2026-03-04,0.0,-0.0026695876562159,False,0.0,SHORT,HOLD,-0.0,0.0,100000.0,100000.0
FRCL,2026-03-05,0.09344129554655867,-0.0029976805342623,False,18267.81999999999,SHORT,BUY,-9133.909999999994,9133.909999999994,90866.09000000001,109133.90999999999
FRCL,2026-03-06,0.0,-0.0032153981956438,False,0.0,SHORT,HOLD,-0.0,0.0,90866.09000000001,109133.90999999999
FRCL,2026-03-09,0.026806872037914653,-0.0064762332209235,False,5730.460000000007,SHORT,BUY,-2865.2300000000037,2865.2300000000037,88000.86,111999.14
FRCL,2026-03-10,0.0,-0.0028450586396945,False,0.0,SHORT,HOLD,-0.0,0.0,88000.86,111999.14
FRCL,2026-03-11,0.0,0.0030326484891693,False,0.0,BUY,HOLD,0.0,0.0,88000.86,111999.14
FRCL,2026-03-12,-0.08885042550122602,-0.0085104135266236,True,0.0,SHORT,SHORT,9751.279999999995,9751.279999999995,97752.14,121750.41999999998
FRCL,2026-03-13,0.0,0.0015374552097254,False,0.0,BUY,HOLD,0.0,0.0,97752.14,121750.41999999998
FRCL,2026-03-17,0.0,-0.0007176159034684,False,0.0,SHORT,HOLD,-0.0,0.0,97752.14,121750.41999999998
FRCL,2026-03-19,0.0,-0.00409018779854,False,0.0,SHORT,HOLD,-0.0,0.0,97752.14,121750.41999999998
FRCL,2026-03-24,-0.08532531264840904,-0.0052819088127431,True,0.0,SHORT,SHORT,8532.37,8532.37,106284.51,130282.79
FRCL,2026-03-25,0.10003461405330571,0.0038824598222047,True,0.0,BUY,BUY,9149.740000000002,9149.740000000002,115434.25,139432.53
FRCL,2026-03-26,0.0,-0.0017483639788567,False,0.0,SHORT,HOLD,-0.0,0.0,115434.25,139432.53
FRCL,2026-03-27,0.0,0.0007104298068543,False,0.0,BUY,HOLD,0.0,0.0,115434.25,139432.53
FRCL,2026-03-30,0.0,0.0017348125359408,False,0.0,BUY,HOLD,0.0,0.0,115434.25,139432.53
FRCL,2026-03-31,0.0,0.0011381884622898,False,0.0,BUY,HOLD,0.0,0.0,115434.25,139432.53
FRCL,2026-04-01,0.0,0.0013354796917614,False,0.0,BUY,HOLD,0.0,0.0,115434.25,139432.53
FRCL,2026-04-03,0.0,0.0016152823482912,False,0.0,BUY,HOLD,0.0,0.0,115434.25,139432.53
FRCL,2026-04-06,0.0,0.0002372602281685,False,0.0,BUY,HOLD,0.0,0.0,115434.25,139432.53
FRCL,2026-04-07,0.0,0.0007296859984829,False,0.0,BUY,HOLD,0.0,0.0,115434.25,139432.53
FRCL,2026-04-08,0.0,0.000686314939171,False,0.0,BUY,HOLD,0.0,0.0,115434.25,139432.53
FRCL,2026-04-09,0.0,0.000890572025204,False,0.0,BUY,HOLD,0.0,0.0,115434.25,139432.53
