symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
ELSM,2026-03-05,0.0,-0.009843015,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
ELSM,2026-03-06,0.0,-0.009265077,True,0.0,HOLD,HOLD,0.0,0.0,100000.0,100000.0
ELSM,2026-03-09,0.0,0.01680778,False,0.0,BUY,HOLD,0.0,0.0,100000.0,100000.0
ELSM,2026-03-12,0.013305084745762752,-0.00012295975,False,1402.0099999999939,HOLD,BUY,0.0,1402.0099999999939,100000.0,101402.01
ELSM,2026-03-13,-0.01045412728945383,-0.0018611685,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,101402.01
ELSM,2026-03-16,0.0,0.0017631801,False,0.0,BUY,HOLD,0.0,0.0,100000.0,101402.01
ELSM,2026-03-17,0.0,0.009069818,False,0.0,BUY,HOLD,0.0,0.0,100000.0,101402.01
ELSM,2026-03-18,-0.09161595672751854,-0.0055499286,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,101402.01
ELSM,2026-03-19,0.04242649795310749,-0.0070713507,False,4072.080000000002,HOLD,BUY,0.0,4072.080000000002,100000.0,105474.09
ELSM,2026-03-24,-0.03605855051767226,-0.0056484635,True,0.0,HOLD,HOLD,-0.0,-0.0,100000.0,105474.09
ELSM,2026-03-25,0.0,0.00136888,False,0.0,BUY,HOLD,0.0,0.0,100000.0,105474.09
ELSM,2026-03-26,-0.02314814814814814,0.011845891,False,2232.5,BUY,HOLD,-2232.5,-0.0,97767.5,105474.09
ELSM,2026-03-27,0.0,0.0028901524,False,0.0,BUY,HOLD,0.0,0.0,97767.5,105474.09
ELSM,2026-03-30,0.0,-0.015610895,True,0.0,HOLD,HOLD,0.0,0.0,97767.5,105474.09
ELSM,2026-03-31,0.0,0.001022673,False,0.0,BUY,HOLD,0.0,0.0,97767.5,105474.09
ELSM,2026-04-01,0.0,0.0039970186,False,0.0,BUY,HOLD,0.0,0.0,97767.5,105474.09
ELSM,2026-04-03,0.0,-0.006722381,True,0.0,HOLD,HOLD,0.0,0.0,97767.5,105474.09
ELSM,2026-04-06,0.0,0.010411679,False,0.0,BUY,HOLD,0.0,0.0,97767.5,105474.09
ELSM,2026-04-07,0.0028436018957345155,-0.0008588723,False,267.8999999999975,HOLD,BUY,0.0,267.8999999999975,97767.5,105741.98999999999
ELSM,2026-04-08,0.09971644612476371,-0.013725835,False,9421.149999999998,HOLD,BUY,0.0,9421.149999999998,97767.5,115163.13999999998
ELSM,2026-04-09,0.07589170605930384,0.0027094777,True,0.0,BUY,BUY,7885.190000000011,7885.190000000011,105652.69000000002,123048.33
