symbol,DATE,actual_daily_return,predicted_return,same_side_as_oracle,daily_pnl_diff_oracle_minus_model,suggestion_pred,suggestion_oracle,daily_pnl_predicted,daily_pnl_oracle,equity_predicted,equity_oracle
KSBP,2026-03-04,0.040187256809338656,-0.0021565638893055,False,6543.900000000013,SHORT,BUY,-3271.9500000000066,3271.9500000000066,96728.04999999999,103271.95000000001
KSBP,2026-03-05,0.10000584487696518,-0.0022519502699514,False,16938.899999999987,SHORT,BUY,-8469.449999999993,8469.449999999993,88258.6,111741.4
KSBP,2026-03-06,0.024123273113708876,-0.0029460522711559,False,4494.60000000002,SHORT,BUY,-2247.30000000001,2247.30000000001,86011.29999999999,113988.70000000001
KSBP,2026-03-09,-0.012815191449621288,0.0016852204616329,False,2445.299999999999,BUY,SHORT,-1222.6499999999994,1222.6499999999994,84788.65,115211.35
KSBP,2026-03-10,0.011825300888211432,-0.0013418417771824,False,2227.5,SHORT,BUY,-1113.75,1113.75,83674.9,116325.1
KSBP,2026-03-11,0.010492416372324787,-0.001927958324218,False,1999.799999999982,SHORT,BUY,-999.899999999991,999.899999999991,82675.0,117325.0
KSBP,2026-03-12,-0.022823069805695484,0.0006129109637509,False,4395.599999999998,BUY,SHORT,-2197.799999999999,2197.799999999999,80477.2,119522.8
KSBP,2026-03-13,0.0036822724881642177,-0.0026307863152219,False,693.0000000000168,SHORT,BUY,-346.5000000000084,346.5000000000084,80130.7,119869.3
KSBP,2026-03-16,-0.005607966457023217,-0.0023811546347611,True,0.0,SHORT,SHORT,529.6500000000107,529.6500000000107,80660.35,120398.95000000001
KSBP,2026-03-17,0.0016339008064090166,-0.0022181551717215,False,306.90000000000225,SHORT,BUY,-153.45000000000113,153.45000000000113,80506.90000000001,120552.40000000002
KSBP,2026-03-18,-5.262050094712034e-05,-0.0022705324964694,True,0.0,SHORT,SHORT,4.949999999995498,4.949999999995498,80511.85,120557.35000000002
KSBP,2026-03-19,0.06283218439193816,-0.0035115232662293,False,11820.599999999999,SHORT,BUY,-5910.299999999999,5910.299999999999,74601.55,126467.65000000002
KSBP,2026-03-24,0.10001485369114227,0.0004954049337727,True,0.0,BUY,BUY,9998.999999999995,9998.999999999995,84600.55,136466.65000000002
KSBP,2026-03-25,-0.056983391096907754,-0.0002471311574672,True,0.0,SHORT,SHORT,6266.699999999998,6266.699999999998,90867.25,142733.35
KSBP,2026-03-26,-0.037802491527850646,-0.0029565601865915,True,0.0,SHORT,SHORT,3920.3999999999937,3920.3999999999937,94787.65,146653.75
KSBP,2026-03-27,-0.08353588967706738,-0.0014256134396277,True,0.0,SHORT,SHORT,8335.800000000001,8335.800000000001,103123.45,154989.55
KSBP,2026-03-30,-0.061271989174560226,-0.0019160206835575,True,0.0,SHORT,SHORT,5603.399999999997,5603.399999999997,108726.84999999999,160592.95
KSBP,2026-03-31,0.02294874012569914,-0.0019160206835575,False,3940.19999999999,SHORT,BUY,-1970.099999999995,1970.099999999995,106756.75,162563.05
KSBP,2026-04-01,0.04616425229693921,-0.0018299180250031,False,8108.099999999998,SHORT,BUY,-4054.049999999999,4054.049999999999,102702.7,166617.09999999998
KSBP,2026-04-02,0.08846982758620703,-0.0010714058337068,False,16255.800000000016,SHORT,BUY,-8127.900000000008,8127.900000000008,94574.79999999999,174745.0
KSBP,2026-04-03,-0.04068904068904067,-0.0018431798783239,True,0.0,SHORT,SHORT,4068.8999999999996,4068.8999999999996,98643.69999999998,178813.9
KSBP,2026-04-06,-0.010577915376677072,-0.0018218568148813,True,0.0,SHORT,SHORT,1014.7500000000057,1014.7500000000057,99658.45,179828.65
KSBP,2026-04-07,-0.006258148631029914,-0.0012110236013529,True,0.0,SHORT,SHORT,593.9999999999943,593.9999999999943,100252.44999999998,180422.65
KSBP,2026-04-08,0.08071372343216998,-0.0017987901593486,False,15226.199999999995,SHORT,BUY,-7613.099999999998,7613.099999999998,92639.34999999999,188035.75
KSBP,2026-04-09,-0.031078521827805572,-0.0019160206835575,True,0.0,SHORT,SHORT,3168.0000000000027,3168.0000000000027,95807.34999999999,191203.75
