symbol,DATE,actual_daily_return,predicted_return,same_side_as_actual,daily_pnl_diff_actual_minus_model,suggestion_pred,suggestion_actual,daily_pnl_predicted,daily_pnl_actual,equity_predicted,equity_actual
SNGP,2026-03-04,0.02418191902384903,0.0045683313003641,True,0.0,BUY,BUY,2358.759999999992,2358.759999999992,102358.76,102358.76
SNGP,2026-03-05,0.08014729773638041,0.002530953557737,True,0.0,BUY,BUY,8006.800000000007,8006.800000000007,110365.56,110365.56
SNGP,2026-03-06,-0.03850396069387352,-0.0123273837551601,True,0.0,SHORT,SHORT,4154.880000000004,4154.880000000004,114520.44,114520.44
SNGP,2026-03-09,-0.057044530190843656,-0.00022248097352,True,0.0,SHORT,SHORT,5918.539999999999,5918.539999999999,120438.98000000001,120438.98000000001
SNGP,2026-03-10,0.06237558062375581,-0.0070018042346001,False,12204.960000000001,SHORT,BUY,-6102.4800000000005,6102.4800000000005,114336.5,126541.46
SNGP,2026-03-11,-0.02883614407661872,0.0016500196614888,False,5994.279999999992,BUY,SHORT,-2997.139999999996,2997.139999999996,111339.36000000002,129538.6
SNGP,2026-03-12,-0.005145246007074777,0.0025512660391265,False,1038.7200000000087,BUY,SHORT,-519.3600000000043,519.3600000000043,110820.0,130057.96
SNGP,2026-03-13,-0.004848615450921301,0.0007775897756179,False,973.8000000000061,BUY,SHORT,-486.90000000000305,486.90000000000305,110333.1,130544.86
SNGP,2026-03-16,-0.03323949761801637,-0.0020415167983065,True,0.0,SHORT,SHORT,3321.7399999999925,3321.7399999999925,113654.84,133866.6
SNGP,2026-03-17,0.022846903348639147,0.0037114123500289,True,0.0,BUY,BUY,2207.2799999999916,2207.2799999999916,115862.11999999998,136073.88
SNGP,2026-03-18,0.014781561370853069,0.0028943897624219,True,0.0,BUY,BUY,1460.7000000000091,1460.7000000000091,117322.81999999999,137534.58000000002
SNGP,2026-03-19,-0.0030211480362537513,-0.0004263525803926,True,0.0,SHORT,SHORT,302.96000000000123,302.96000000000123,117625.78,137837.54
SNGP,2026-03-24,-0.018398268398268414,0.0025754429558264,False,3678.800000000006,BUY,SHORT,-1839.400000000003,1839.400000000003,115786.37999999999,139676.94
SNGP,2026-03-25,0.03858875413450935,0.0001029319523404,True,0.0,BUY,BUY,3787.0,3787.0,119573.37999999999,143463.94
SNGP,2026-03-26,-0.04087048832271767,0.0008560855104226,False,8331.400000000018,BUY,SHORT,-4165.700000000009,4165.700000000009,115407.67999999998,147629.64
SNGP,2026-03-27,-0.0032097399003873095,0.0030410745478662,False,627.5599999999828,BUY,SHORT,-313.7799999999914,313.7799999999914,115093.9,147943.42
SNGP,2026-03-30,-0.00910504108372201,0.0017840803212223,False,1774.480000000016,BUY,SHORT,-887.240000000008,887.240000000008,114206.65999999997,148830.66
SNGP,2026-03-31,-0.007059614522635593,0.0016300603840776,False,1363.3199999999902,BUY,SHORT,-681.6599999999951,681.6599999999951,113524.99999999999,149512.32
SNGP,2026-04-01,0.035887597336643706,0.0011337219610785,True,0.0,BUY,BUY,3440.7600000000075,3440.7600000000075,116965.76,152953.08000000002
SNGP,2026-04-02,-0.03301013182263868,0.0007895969866427,False,6556.920000000003,BUY,SHORT,-3278.4600000000014,3278.4600000000014,113687.29999999999,156231.54
SNGP,2026-04-03,-0.0066471383506083725,0.0013804022591046,False,1276.7600000000075,BUY,SHORT,-638.3800000000037,638.3800000000037,113048.91999999998,156869.92
SNGP,2026-04-06,0.005557445843257236,0.0014340176343275,True,0.0,BUY,BUY,530.1799999999945,530.1799999999945,113579.09999999999,157400.1
SNGP,2026-04-07,-0.0015790660951950919,0.0015409586824198,False,302.96000000000123,BUY,SHORT,-151.48000000000062,151.48000000000062,113427.61999999998,157551.58000000002
SNGP,2026-04-08,0.09997740623587892,0.0009119398461539,True,0.0,BUY,BUY,9575.70000000001,9575.70000000001,123003.31999999999,167127.28000000003
SNGP,2026-04-09,0.0067782684605113275,0.0006197210061486,True,0.0,BUY,BUY,714.1199999999963,714.1199999999963,123717.43999999999,167841.40000000002
